103.81428571428573,104.89714285714287,-1.1028571428571432,0.6052857142857143,1.5914285714285712,16.797142857142862,0.2590571428571428,0.7276571428571427,0.48345714285714286,15.182857142857145,0.5019428571428572,0.5367142857142855,101.30542857142856,101.8571428571429,0.47682857142857155,38.40000000000001,0.4313714285714286,12.514285714285718,0.3549714285714285,16.37142857142857,0.7598857142857145,4.4,105.68571428571431,58.71455072347947,0.886346563642057,8.351140683496585,8.582807754549439,15.518901571337363,2,5.0,35,104,1,111.76250000000002,103.98124999999997,7.78125,0.5713749999999996,1.8334375000000005,17.090624999999996,0.279875,0.7289999999999998,0.507375,13.687499999999998,0.52634375,0.564375,99.41906250000001,99.75000000000001,0.5396562500000003,40.87500000000001,0.4585625,12.093750000000002,0.3520937499999998,17.531249999999993,0.7974375000000001,6.156250000000001,111.37499999999997,61.36024460633997,0.997202710969628,10.998238589968274,8.293400000527335,17.11933410296593,1,3.5,32,111,0
111.76250000000002,103.98124999999997,7.78125,0.5713749999999996,1.8334375000000005,17.090624999999996,0.279875,0.7289999999999998,0.507375,13.687499999999998,0.52634375,0.564375,99.41906250000001,99.75000000000001,0.5396562500000003,40.87500000000001,0.4585625,12.093750000000002,0.3520937499999998,17.531249999999993,0.7974375000000001,6.156250000000001,111.37499999999997,61.36024460633997,0.997202710969628,10.998238589968274,8.293400000527335,17.11933410296593,1,3.5,32,111,0,103.81428571428573,104.89714285714287,-1.1028571428571432,0.6052857142857143,1.5914285714285712,16.797142857142862,0.2590571428571428,0.7276571428571427,0.48345714285714286,15.182857142857145,0.5019428571428572,0.5367142857142855,101.30542857142856,101.8571428571429,0.47682857142857155,38.40000000000001,0.4313714285714286,12.514285714285718,0.3549714285714285,16.37142857142857,0.7598857142857145,4.4,105.68571428571431,58.71455072347947,0.886346563642057,8.351140683496585,8.582807754549439,15.518901571337363,2,5.0,35,104,1
115.4470588235294,108.06470588235291,7.373529411764708,0.5931764705882355,2.079117647058824,17.626470588235296,0.27491176470588236,0.7406176470588233,0.5122647058823531,12.894117647058822,0.5422647058823529,0.5803529411764707,100.33999999999999,101.05882352941177,0.5322058823529413,41.17647058823528,0.45805882352941174,15.176470588235293,0.36785294117647066,18.999999999999996,0.7845,4.6764705882352935,116.52941176470588,64.32515425069218,0.5909805084034522,9.108511261070138,7.528492919159465,13.143841973415444,2,-3.6999999999999997,34,120,1,105.95135135135136,112.52972972972975,-6.5648648648648615,0.634108108108108,1.8340540540540538,17.608108108108105,0.27402702702702714,0.7040540540540544,0.4805135135135136,15.048648648648648,0.5073243243243243,0.5412702702702703,97.75783783783785,98.27027027027026,0.4531621621621622,37.64864864864863,0.4354054054054054,12.405405405405402,0.3494324324324325,16.243243243243242,0.7454864864864863,4.2972972972972965,103.94594594594595,60.5967097299947,0.7124456387822942,7.680459069121384,7.3593389055873155,13.436931193974399,2,-17.0,37,123,0
105.95135135135136,112.52972972972975,-6.5648648648648615,0.634108108108108,1.8340540540540538,17.608108108108105,0.27402702702702714,0.7040540540540544,0.4805135135135136,15.048648648648648,0.5073243243243243,0.5412702702702703,97.75783783783785,98.27027027027026,0.4531621621621622,37.64864864864863,0.4354054054054054,12.405405405405402,0.3494324324324325,16.243243243243242,0.7454864864864863,4.2972972972972965,103.94594594594595,60.5967097299947,0.7124456387822942,7.680459069121384,7.3593389055873155,13.436931193974399,2,-17.0,37,123,0,115.4470588235294,108.06470588235291,7.373529411764708,0.5931764705882355,2.079117647058824,17.626470588235296,0.27491176470588236,0.7406176470588233,0.5122647058823531,12.894117647058822,0.5422647058823529,0.5803529411764707,100.33999999999999,101.05882352941177,0.5322058823529413,41.17647058823528,0.45805882352941174,15.176470588235293,0.36785294117647066,18.999999999999996,0.7845,4.6764705882352935,116.52941176470588,64.32515425069218,0.5909805084034522,9.108511261070138,7.528492919159465,13.143841973415444,2,-3.6999999999999997,34,120,1
109.90909090909093,111.4,-1.478787878787879,0.5737575757575759,2.0215151515151515,17.724242424242423,0.23790909090909088,0.7508181818181819,0.5002727272727274,12.927272727272726,0.5280000000000005,0.5626060606060608,101.22424242424238,102.96969696969697,0.4991818181818182,43.00000000000001,0.4735757575757577,9.939393939393941,0.3641212121212122,17.12121212121211,0.7811515151515149,6.000000000000003,113.06060606060606,64.45067239896414,0.6279633801360722,10.66422725760178,7.632240816476487,15.089087158152868,2,5.7,33,118,0,113.96111111111114,101.30555555555553,12.661111111111111,0.5926111111111114,1.9077777777777776,18.236111111111107,0.2510555555555555,0.7662777777777781,0.5252500000000001,14.300000000000002,0.5610833333333333,0.5885,104.67888888888884,104.88888888888886,0.5774722222222224,43.94444444444446,0.4843888888888888,13.916666666666666,0.35908333333333337,17.638888888888886,0.7204722222222222,6.444444444444444,119.44444444444446,76.19754365099118,0.5301616394628198,8.908427267844914,7.977075961896348,16.011815016715317,3,-13.1,36,127,1
113.96111111111114,101.30555555555553,12.661111111111111,0.5926111111111114,1.9077777777777776,18.236111111111107,0.2510555555555555,0.7662777777777781,0.5252500000000001,14.300000000000002,0.5610833333333333,0.5885,104.67888888888884,104.88888888888886,0.5774722222222224,43.94444444444446,0.4843888888888888,13.916666666666666,0.35908333333333337,17.638888888888886,0.7204722222222222,6.444444444444444,119.44444444444446,76.19754365099118,0.5301616394628198,8.908427267844914,7.977075961896348,16.011815016715317,3,-13.1,36,127,1,109.90909090909093,111.4,-1.478787878787879,0.5737575757575759,2.0215151515151515,17.724242424242423,0.23790909090909088,0.7508181818181819,0.5002727272727274,12.927272727272726,0.5280000000000005,0.5626060606060608,101.22424242424238,102.96969696969697,0.4991818181818182,43.00000000000001,0.4735757575757577,9.939393939393941,0.3641212121212122,17.12121212121211,0.7811515151515149,6.000000000000003,113.06060606060606,64.45067239896414,0.6279633801360722,10.66422725760178,7.632240816476487,15.089087158152868,2,5.7,33,118,0
103.60555555555551,111.65555555555554,-8.044444444444443,0.6288888888888889,1.816111111111111,17.44444444444445,0.2683888888888889,0.7203055555555555,0.4862777777777777,14.475000000000001,0.4875555555555556,0.5325833333333335,100.46444444444442,101.4722222222222,0.4690833333333333,38.36111111111111,0.4336666666666668,9.611111111111114,0.33019444444444446,18.972222222222218,0.8024166666666667,4.722222222222223,105.30555555555557,63.174996138464735,0.7229826201505137,10.414757747431844,7.4447257498727915,14.946836288417126,2,26.1,36,104,1,109.42,112.05999999999997,-2.637142857142856,0.6176285714285715,1.658571428571429,17.954285714285717,0.27739999999999987,0.7208,0.4984285714285715,15.977142857142857,0.5355714285714289,0.5678571428571424,99.27142857142857,99.14285714285712,0.4808285714285714,39.65714285714287,0.4648571428571429,12.057142857142852,0.37382857142857145,16.999999999999996,0.7424285714285713,4.685714285714284,108.37142857142858,59.6874229045773,0.48116107790761053,9.24601215351839,7.389200208666617,11.17124153628449,2,6.0,35,111,0
109.42,112.05999999999997,-2.637142857142856,0.6176285714285715,1.658571428571429,17.954285714285717,0.27739999999999987,0.7208,0.4984285714285715,15.977142857142857,0.5355714285714289,0.5678571428571424,99.27142857142857,99.14285714285712,0.4808285714285714,39.65714285714287,0.4648571428571429,12.057142857142852,0.37382857142857145,16.999999999999996,0.7424285714285713,4.685714285714284,108.37142857142858,59.6874229045773,0.48116107790761053,9.24601215351839,7.389200208666617,11.17124153628449,2,6.0,35,111,0,103.60555555555551,111.65555555555554,-8.044444444444443,0.6288888888888889,1.816111111111111,17.44444444444445,0.2683888888888889,0.7203055555555555,0.4862777777777777,14.475000000000001,0.4875555555555556,0.5325833333333335,100.46444444444442,101.4722222222222,0.4690833333333333,38.36111111111111,0.4336666666666668,9.611111111111114,0.33019444444444446,18.972222222222218,0.8024166666666667,4.722222222222223,105.30555555555557,63.174996138464735,0.7229826201505137,10.414757747431844,7.4447257498727915,14.946836288417126,2,26.1,36,104,1
107.1657142857143,109.96285714285713,-2.8142857142857154,0.5722857142857142,1.5848571428571425,16.885714285714286,0.26934285714285716,0.7299142857142857,0.4930857142857143,15.394285714285715,0.5239142857142857,0.5550571428571428,97.716,98.71428571428572,0.4670857142857144,39.40000000000002,0.45437142857142854,11.999999999999998,0.3464857142857144,14.799999999999997,0.7734285714285718,4.657142857142859,105.60000000000001,63.031415183823235,0.2528047192116126,8.648476021056538,7.194537301408324,12.748648120509216,2,-14.6,35,115,1,107.85142857142858,112.23142857142857,-4.362857142857143,0.598857142857143,1.716285714285714,17.442857142857143,0.27220000000000005,0.7360285714285713,0.4968,14.905714285714286,0.5264000000000001,0.5541714285714286,103.07742857142856,104.11428571428573,0.47085714285714286,41.42857142857142,0.4491714285714286,14.200000000000001,0.36705714285714286,15.228571428571428,0.7389142857142855,4.971428571428571,112.28571428571429,66.38173156696476,0.7208035766356251,9.817421624780716,9.054474314325322,16.041226830357978,1,-35.5,35,117,0
107.85142857142858,112.23142857142857,-4.362857142857143,0.598857142857143,1.716285714285714,17.442857142857143,0.27220000000000005,0.7360285714285713,0.4968,14.905714285714286,0.5264000000000001,0.5541714285714286,103.07742857142856,104.11428571428573,0.47085714285714286,41.42857142857142,0.4491714285714286,14.200000000000001,0.36705714285714286,15.228571428571428,0.7389142857142855,4.971428571428571,112.28571428571429,66.38173156696476,0.7208035766356251,9.817421624780716,9.054474314325322,16.041226830357978,1,-35.5,35,117,0,107.1657142857143,109.96285714285713,-2.8142857142857154,0.5722857142857142,1.5848571428571425,16.885714285714286,0.26934285714285716,0.7299142857142857,0.4930857142857143,15.394285714285715,0.5239142857142857,0.5550571428571428,97.716,98.71428571428572,0.4670857142857144,39.40000000000002,0.45437142857142854,11.999999999999998,0.3464857142857144,14.799999999999997,0.7734285714285718,4.657142857142859,105.60000000000001,63.031415183823235,0.2528047192116126,8.648476021056538,7.194537301408324,12.748648120509216,2,-14.6,35,115,1
104.43999999999997,111.58285714285712,-7.13142857142857,0.5495428571428573,1.6431428571428566,15.56285714285714,0.28997142857142855,0.7346,0.5027142857142858,14.308571428571428,0.49157142857142844,0.5227428571428573,99.27485714285712,99.54285714285717,0.4490571428571429,38.34285714285716,0.43142857142857133,10.657142857142857,0.3502571428571428,16.571428571428566,0.6925714285714287,4.828571428571429,103.91428571428571,60.678879600396144,0.28514464423876457,7.7376713620889745,7.916578957149548,18.132752652981544,2,-30.1,35,132,0,111.25675675675679,105.24594594594593,6.005405405405403,0.5608918918918917,1.5821621621621622,16.47297297297298,0.2911621621621622,0.7365405405405403,0.5166486486486488,15.108108108108105,0.5259729729729731,0.5671351351351349,103.28135135135139,103.4864864864865,0.5306216216216217,41.540540540540526,0.46148648648648666,11.594594594594597,0.3577297297297298,20.594594594594604,0.7864324324324327,5.027027027027029,115.27027027027025,61.47834288888144,0.9627677891099162,10.31629336107417,7.4417617410875625,17.3948920933382,1,0.20000000000000018,37,135,1
111.25675675675679,105.24594594594593,6.005405405405403,0.5608918918918917,1.5821621621621622,16.47297297297298,0.2911621621621622,0.7365405405405403,0.5166486486486488,15.108108108108105,0.5259729729729731,0.5671351351351349,103.28135135135139,103.4864864864865,0.5306216216216217,41.540540540540526,0.46148648648648666,11.594594594594597,0.3577297297297298,20.594594594594604,0.7864324324324327,5.027027027027029,115.27027027027025,61.47834288888144,0.9627677891099162,10.31629336107417,7.4417617410875625,17.3948920933382,1,0.20000000000000018,37,135,1,104.43999999999997,111.58285714285712,-7.13142857142857,0.5495428571428573,1.6431428571428566,15.56285714285714,0.28997142857142855,0.7346,0.5027142857142858,14.308571428571428,0.49157142857142844,0.5227428571428573,99.27485714285712,99.54285714285717,0.4490571428571429,38.34285714285716,0.43142857142857133,10.657142857142857,0.3502571428571428,16.571428571428566,0.6925714285714287,4.828571428571429,103.91428571428571,60.678879600396144,0.28514464423876457,7.7376713620889745,7.916578957149548,18.132752652981544,2,-30.1,35,132,0
110.23888888888888,111.78333333333332,-1.5416666666666667,0.4755833333333333,1.6405555555555555,14.625,0.26186111111111116,0.7092777777777779,0.49024999999999996,12.941666666666663,0.5210277777777778,0.5591111111111112,101.59527777777774,101.91666666666666,0.48413888888888884,41.27777777777778,0.45458333333333334,12.027777777777777,0.3592777777777777,17.722222222222225,0.8089444444444445,6.499999999999999,112.30555555555554,63.101341490425085,0.4095905014259515,11.279050198716147,7.232259643494962,12.171519549967478,2,-5.0,36,111,0,109.42,106.44571428571426,2.9657142857142866,0.6299999999999998,1.6231428571428568,17.971428571428575,0.27962857142857134,0.7557142857142857,0.5269714285714285,16.40571428571429,0.5403142857142856,0.5808285714285711,99.17742857142858,101.11428571428571,0.5270285714285715,39.08571428571428,0.46619999999999995,12.4,0.3775428571428572,20.228571428571428,0.7674285714285713,4.114285714285717,110.80000000000001,59.55877869220719,0.5982408134113498,10.603516313343622,7.422676340903009,20.238380784303335,2,1.6,35,122,1
109.42,106.44571428571426,2.9657142857142866,0.6299999999999998,1.6231428571428568,17.971428571428575,0.27962857142857134,0.7557142857142857,0.5269714285714285,16.40571428571429,0.5403142857142856,0.5808285714285711,99.17742857142858,101.11428571428571,0.5270285714285715,39.08571428571428,0.46619999999999995,12.4,0.3775428571428572,20.228571428571428,0.7674285714285713,4.114285714285717,110.80000000000001,59.55877869220719,0.5982408134113498,10.603516313343622,7.422676340903009,20.238380784303335,2,1.6,35,122,1,110.23888888888888,111.78333333333332,-1.5416666666666667,0.4755833333333333,1.6405555555555555,14.625,0.26186111111111116,0.7092777777777779,0.49024999999999996,12.941666666666663,0.5210277777777778,0.5591111111111112,101.59527777777774,101.91666666666666,0.48413888888888884,41.27777777777778,0.45458333333333334,12.027777777777777,0.3592777777777777,17.722222222222225,0.8089444444444445,6.499999999999999,112.30555555555554,63.101341490425085,0.4095905014259515,11.279050198716147,7.232259643494962,12.171519549967478,2,-5.0,36,111,0
105.75588235294119,108.67647058823532,-2.9235294117647053,0.5539999999999999,1.500294117647059,15.523529411764708,0.26679411764705896,0.7204411764705883,0.4899117647058823,14.464705882352938,0.49979411764705883,0.5405882352941177,103.49176470588236,105.67647058823532,0.481735294117647,39.55882352941178,0.431235294117647,12.558823529411766,0.3219117647058823,19.941176470588236,0.7555,6.323529411764703,111.61764705882355,61.84001482278248,0.9254797251850223,8.78831607582914,8.32594100047058,13.625589532253844,3,5.9,34,118,0,105.21428571428568,114.20857142857145,-8.999999999999993,0.5456285714285718,1.4245714285714288,15.877142857142859,0.2914571428571428,0.7379999999999999,0.5072,16.397142857142857,0.5104857142857142,0.543142857142857,99.09200000000001,99.3142857142857,0.45279999999999987,39.02857142857144,0.4479428571428572,10.942857142857145,0.338057142857143,15.428571428571429,0.7533428571428572,3.3142857142857145,104.42857142857143,57.309140559531826,0.4079413272958916,10.056346228317079,7.383751033444699,16.628215749193007,1,-2.6999999999999997,35,103,1
105.21428571428568,114.20857142857145,-8.999999999999993,0.5456285714285718,1.4245714285714288,15.877142857142859,0.2914571428571428,0.7379999999999999,0.5072,16.397142857142857,0.5104857142857142,0.543142857142857,99.09200000000001,99.3142857142857,0.45279999999999987,39.02857142857144,0.4479428571428572,10.942857142857145,0.338057142857143,15.428571428571429,0.7533428571428572,3.3142857142857145,104.42857142857143,57.309140559531826,0.4079413272958916,10.056346228317079,7.383751033444699,16.628215749193007,1,-2.6999999999999997,35,103,1,105.75588235294119,108.67647058823532,-2.9235294117647053,0.5539999999999999,1.500294117647059,15.523529411764708,0.26679411764705896,0.7204411764705883,0.4899117647058823,14.464705882352938,0.49979411764705883,0.5405882352941177,103.49176470588236,105.67647058823532,0.481735294117647,39.55882352941178,0.431235294117647,12.558823529411766,0.3219117647058823,19.941176470588236,0.7555,6.323529411764703,111.61764705882355,61.84001482278248,0.9254797251850223,8.78831607582914,8.32594100047058,13.625589532253844,3,5.9,34,118,0
110.37714285714283,111.18857142857141,-0.8171428571428574,0.6848857142857141,2.182571428571429,19.760000000000005,0.2534285714285714,0.7353428571428573,0.49037142857142857,13.991428571428573,0.5287714285714288,0.5692285714285715,102.65371428571429,103.4857142857143,0.5048571428571427,41.51428571428572,0.4622857142857142,11.942857142857143,0.3504,19.257142857142856,0.801,3.599999999999999,114.22857142857143,60.347453860747336,1.1544493134447456,8.273864994102881,7.976021249610737,17.37471526746829,2,-3.1,35,114,1,108.16388888888889,112.09166666666665,-3.908333333333334,0.6501944444444444,1.925,19.199999999999992,0.2637777777777779,0.7326111111111114,0.4982777777777779,15.11388888888889,0.5310833333333334,0.562527777777778,103.52666666666669,103.72222222222226,0.48597222222222225,42.388888888888886,0.46683333333333327,11.666666666666668,0.35880555555555543,15.750000000000002,0.7758611111111112,5.166666666666668,112.19444444444444,67.05831343390525,0.17211615131592345,7.9045231298354555,7.508671895338676,15.875995077633094,1,-2.1999999999999993,36,121,0
108.16388888888889,112.09166666666665,-3.908333333333334,0.6501944444444444,1.925,19.199999999999992,0.2637777777777779,0.7326111111111114,0.4982777777777779,15.11388888888889,0.5310833333333334,0.562527777777778,103.52666666666669,103.72222222222226,0.48597222222222225,42.388888888888886,0.46683333333333327,11.666666666666668,0.35880555555555543,15.750000000000002,0.7758611111111112,5.166666666666668,112.19444444444444,67.05831343390525,0.17211615131592345,7.9045231298354555,7.508671895338676,15.875995077633094,1,-2.1999999999999993,36,121,0,110.37714285714283,111.18857142857141,-0.8171428571428574,0.6848857142857141,2.182571428571429,19.760000000000005,0.2534285714285714,0.7353428571428573,0.49037142857142857,13.991428571428573,0.5287714285714288,0.5692285714285715,102.65371428571429,103.4857142857143,0.5048571428571427,41.51428571428572,0.4622857142857142,11.942857142857143,0.3504,19.257142857142856,0.801,3.599999999999999,114.22857142857143,60.347453860747336,1.1544493134447456,8.273864994102881,7.976021249610737,17.37471526746829,2,-3.1,35,114,1
112.0257142857143,105.13142857142853,6.899999999999999,0.6151142857142857,1.8468571428571432,18.66857142857143,0.2856285714285713,0.7280285714285714,0.5108571428571429,15.071428571428568,0.5437142857142855,0.5745142857142858,100.28514285714286,100.6857142857143,0.5499428571428573,42.428571428571416,0.48199999999999993,10.828571428571433,0.35394285714285717,17.17142857142857,0.7355714285714285,7.057142857142856,112.85714285714283,58.067699607070914,0.7184783727280428,7.915586747279454,7.840368774546538,14.640221079879721,2,1.7,35,106,1,109.43333333333334,111.80833333333331,-2.372222222222221,0.6159722222222223,1.6441666666666672,17.950000000000003,0.27647222222222206,0.7214722222222222,0.49908333333333343,16.11111111111111,0.536916666666667,0.569194444444444,99.31944444444444,99.19444444444443,0.4820555555555555,39.750000000000014,0.4663333333333334,12.027777777777771,0.37475,16.916666666666664,0.7461111111111111,4.694444444444443,108.44444444444444,59.6688439071563,0.4951837514776751,9.185309122342218,7.540843446270223,11.35580257584437,1,6.0,36,99,0
109.43333333333334,111.80833333333331,-2.372222222222221,0.6159722222222223,1.6441666666666672,17.950000000000003,0.27647222222222206,0.7214722222222222,0.49908333333333343,16.11111111111111,0.536916666666667,0.569194444444444,99.31944444444444,99.19444444444443,0.4820555555555555,39.750000000000014,0.4663333333333334,12.027777777777771,0.37475,16.916666666666664,0.7461111111111111,4.694444444444443,108.44444444444444,59.6688439071563,0.4951837514776751,9.185309122342218,7.540843446270223,11.35580257584437,1,6.0,36,99,0,112.0257142857143,105.13142857142853,6.899999999999999,0.6151142857142857,1.8468571428571432,18.66857142857143,0.2856285714285713,0.7280285714285714,0.5108571428571429,15.071428571428568,0.5437142857142855,0.5745142857142858,100.28514285714286,100.6857142857143,0.5499428571428573,42.428571428571416,0.48199999999999993,10.828571428571433,0.35394285714285717,17.17142857142857,0.7355714285714285,7.057142857142856,112.85714285714283,58.067699607070914,0.7184783727280428,7.915586747279454,7.840368774546538,14.640221079879721,2,1.7,35,106,1
109.43055555555557,106.31111111111113,3.1055555555555565,0.6142499999999999,2.2727777777777782,18.74722222222222,0.25563888888888897,0.7185555555555556,0.49258333333333315,12.922222222222222,0.5259166666666666,0.5593611111111109,99.22416666666666,100.11111111111113,0.5210833333333335,41.80555555555554,0.4686111111111112,10.25,0.36794444444444446,15.444444444444441,0.7950555555555555,5.111111111111111,109.30555555555553,61.78509318472997,0.39589388946460524,11.39952741272923,6.59502474242834,12.578510385682897,2,6.0,36,115,0,106.36842105263159,112.66315789473687,-6.284210526315786,0.6343421052631578,1.8252631578947367,17.63947368421052,0.276763157894737,0.7037105263157899,0.482342105263158,15.121052631578946,0.5086842105263157,0.543421052631579,97.60421052631581,98.34210526315789,0.45534210526315794,37.76315789473683,0.43694736842105264,12.368421052631575,0.3518157894736843,16.55263157894737,0.7496315789473682,4.31578947368421,104.44736842105263,60.80823230913771,0.7206614776742286,7.632445952860773,7.349072079713392,13.538733159860845,2,-12.299999999999999,38,104,1
106.36842105263159,112.66315789473687,-6.284210526315786,0.6343421052631578,1.8252631578947367,17.63947368421052,0.276763157894737,0.7037105263157899,0.482342105263158,15.121052631578946,0.5086842105263157,0.543421052631579,97.60421052631581,98.34210526315789,0.45534210526315794,37.76315789473683,0.43694736842105264,12.368421052631575,0.3518157894736843,16.55263157894737,0.7496315789473682,4.31578947368421,104.44736842105263,60.80823230913771,0.7206614776742286,7.632445952860773,7.349072079713392,13.538733159860845,2,-12.299999999999999,38,104,1,109.43055555555557,106.31111111111113,3.1055555555555565,0.6142499999999999,2.2727777777777782,18.74722222222222,0.25563888888888897,0.7185555555555556,0.49258333333333315,12.922222222222222,0.5259166666666666,0.5593611111111109,99.22416666666666,100.11111111111113,0.5210833333333335,41.80555555555554,0.4686111111111112,10.25,0.36794444444444446,15.444444444444441,0.7950555555555555,5.111111111111111,109.30555555555553,61.78509318472997,0.39589388946460524,11.39952741272923,6.59502474242834,12.578510385682897,2,6.0,36,115,0
104.73055555555557,106.2722222222222,-1.544444444444444,0.600888888888889,2.0397222222222218,17.097222222222218,0.26158333333333333,0.741138888888889,0.4949444444444443,12.830555555555552,0.4912777777777779,0.5290000000000002,98.375,98.58333333333333,0.4990277777777777,38.05555555555556,0.4323611111111111,10.333333333333336,0.33122222222222214,16.83333333333334,0.7635833333333336,6.416666666666665,103.27777777777776,56.02296530626519,0.5001521521507415,11.444808887801866,7.467719351002712,13.925525249189977,2,-5.8,36,101,1,106.3970588235294,108.0588235294118,-1.655882352941176,0.6000294117647058,1.5858823529411763,16.820588235294114,0.28244117647058825,0.7248235294117645,0.5096470588235295,15.305882352941177,0.5109705882352942,0.5468823529411763,102.45764705882355,103.73529411764704,0.5029705882352941,39.88235294117648,0.4412941176470589,12.470588235294116,0.33599999999999997,18.117647058823525,0.7489117647058822,4.999999999999999,110.35294117647057,66.31409134602757,0.4399095809698516,10.533267399400325,7.735669590748073,15.224198742866585,2,8.0,34,89,0
106.3970588235294,108.0588235294118,-1.655882352941176,0.6000294117647058,1.5858823529411763,16.820588235294114,0.28244117647058825,0.7248235294117645,0.5096470588235295,15.305882352941177,0.5109705882352942,0.5468823529411763,102.45764705882355,103.73529411764704,0.5029705882352941,39.88235294117648,0.4412941176470589,12.470588235294116,0.33599999999999997,18.117647058823525,0.7489117647058822,4.999999999999999,110.35294117647057,66.31409134602757,0.4399095809698516,10.533267399400325,7.735669590748073,15.224198742866585,2,8.0,34,89,0,104.73055555555557,106.2722222222222,-1.544444444444444,0.600888888888889,2.0397222222222218,17.097222222222218,0.26158333333333333,0.741138888888889,0.4949444444444443,12.830555555555552,0.4912777777777779,0.5290000000000002,98.375,98.58333333333333,0.4990277777777777,38.05555555555556,0.4323611111111111,10.333333333333336,0.33122222222222214,16.83333333333334,0.7635833333333336,6.416666666666665,103.27777777777776,56.02296530626519,0.5001521521507415,11.444808887801866,7.467719351002712,13.925525249189977,2,-5.8,36,101,1
108.94054054054054,105.31891891891897,3.621621621621622,0.645837837837838,1.9018918918918921,19.032432432432426,0.2861081081081081,0.7698108108108109,0.5285405405405404,15.210810810810807,0.5314864864864867,0.5635945945945946,99.9856756756757,100.56756756756756,0.5374324324324327,41.108108108108105,0.46994594594594613,10.783783783783786,0.3598378378378377,16.513513513513516,0.7398918918918922,5.8108108108108105,109.51351351351352,54.465103938277856,0.3942650372522395,7.825214432996864,8.767602464711873,14.258956054351746,3,0,37,120,1,108.66285714285715,107.15714285714286,1.5057142857142853,0.5421142857142858,1.7268571428571426,16.305714285714295,0.23814285714285713,0.7249142857142857,0.48774285714285714,13.95142857142857,0.5262857142857142,0.5686285714285715,99.10914285714286,99.94285714285711,0.5189428571428572,39.6,0.46665714285714277,10.05714285714286,0.33682857142857137,19.371428571428577,0.7931999999999999,4.999999999999999,108.62857142857146,64.24306262354176,0.6518766793164694,10.328248974667098,8.213107715287755,13.90482492281584,2,-1.5999999999999996,35,113,0
108.66285714285715,107.15714285714286,1.5057142857142853,0.5421142857142858,1.7268571428571426,16.305714285714295,0.23814285714285713,0.7249142857142857,0.48774285714285714,13.95142857142857,0.5262857142857142,0.5686285714285715,99.10914285714286,99.94285714285711,0.5189428571428572,39.6,0.46665714285714277,10.05714285714286,0.33682857142857137,19.371428571428577,0.7931999999999999,4.999999999999999,108.62857142857146,64.24306262354176,0.6518766793164694,10.328248974667098,8.213107715287755,13.90482492281584,2,-1.5999999999999996,35,113,0,108.94054054054054,105.31891891891897,3.621621621621622,0.645837837837838,1.9018918918918921,19.032432432432426,0.2861081081081081,0.7698108108108109,0.5285405405405404,15.210810810810807,0.5314864864864867,0.5635945945945946,99.9856756756757,100.56756756756756,0.5374324324324327,41.108108108108105,0.46994594594594613,10.783783783783786,0.3598378378378377,16.513513513513516,0.7398918918918922,5.8108108108108105,109.51351351351352,54.465103938277856,0.3942650372522395,7.825214432996864,8.767602464711873,14.258956054351746,3,0,37,120,1
112.01142857142857,116.31428571428567,-4.2942857142857145,0.608057142857143,1.9880000000000002,18.125714285714285,0.26805714285714294,0.7072285714285715,0.4774857142857144,13.194285714285709,0.5282571428571429,0.5654285714285714,103.52057142857146,103.74285714285713,0.46882857142857143,42.62857142857143,0.4614857142857142,12.285714285714285,0.36648571428571425,18.571428571428566,0.7863428571428571,4.085714285714286,116.11428571428573,60.480029007360514,1.4111811346311292,9.234349612387271,7.726058694285533,15.01705738119489,2,14.600000000000001,35,99,1,111.84242424242426,104.04545454545453,7.796969696969698,0.5695757575757572,1.811212121212122,17.07272727272727,0.28172727272727277,0.7287272727272726,0.5086363636363637,13.896969696969697,0.5277575757575758,0.5656969696969697,99.3609090909091,99.66666666666669,0.5396060606060609,40.93939393939395,0.46054545454545454,11.969696969696972,0.354181818181818,17.51515151515151,0.797818181818182,6.121212121212122,111.36363636363633,61.211348922830524,1.0250581912204717,10.8871764069136,8.25747222273491,17.060463711216876,2,3.5,33,94,0
111.84242424242426,104.04545454545453,7.796969696969698,0.5695757575757572,1.811212121212122,17.07272727272727,0.28172727272727277,0.7287272727272726,0.5086363636363637,13.896969696969697,0.5277575757575758,0.5656969696969697,99.3609090909091,99.66666666666669,0.5396060606060609,40.93939393939395,0.46054545454545454,11.969696969696972,0.354181818181818,17.51515151515151,0.797818181818182,6.121212121212122,111.36363636363633,61.211348922830524,1.0250581912204717,10.8871764069136,8.25747222273491,17.060463711216876,2,3.5,33,94,0,112.01142857142857,116.31428571428567,-4.2942857142857145,0.608057142857143,1.9880000000000002,18.125714285714285,0.26805714285714294,0.7072285714285715,0.4774857142857144,13.194285714285709,0.5282571428571429,0.5654285714285714,103.52057142857146,103.74285714285713,0.46882857142857143,42.62857142857143,0.4614857142857142,12.285714285714285,0.36648571428571425,18.571428571428566,0.7863428571428571,4.085714285714286,116.11428571428573,60.480029007360514,1.4111811346311292,9.234349612387271,7.726058694285533,15.01705738119489,2,14.600000000000001,35,99,1
