105.1290322580645,113.47419354838706,-8.345161290322576,0.5724516129032258,1.9214516129032253,16.47903225806452,0.24854838709677404,0.7495806451612902,0.4881774193548383,12.793548387096765,0.4944032258064513,0.5301129032258064,98.91322580645158,99.22580645161287,0.4547741935483869,38.5483870967742,0.4315645161290321,11.161290322580644,0.34169354838709665,16.080645161290317,0.7773709677419351,4.338709677419353,104.3387096774193,46.995271189533355,0.5145911016008853,10.583162817268686,6.072851081618428,7.6316399846743135,2,0.5,62,75,0,111.92187499999994,110.91562499999993,1.0093749999999997,0.6264531250000002,2.2404687499999993,19.003124999999997,0.2766093749999998,0.7384374999999999,0.5050781249999997,13.05937499999999,0.5303437500000001,0.5632031250000002,101.11890624999995,101.82812499999996,0.5109843749999998,43.140624999999986,0.4695937499999998,11.109374999999991,0.3579374999999999,16.593749999999986,0.7809687499999994,4.6718749999999964,113.98437499999997,55.757263545504024,0.24745888235005137,10.26159785970401,5.499514855389829,10.403628931016296,2,0,64,92,1
111.92187499999994,110.91562499999993,1.0093749999999997,0.6264531250000002,2.2404687499999993,19.003124999999997,0.2766093749999998,0.7384374999999999,0.5050781249999997,13.05937499999999,0.5303437500000001,0.5632031250000002,101.11890624999995,101.82812499999996,0.5109843749999998,43.140624999999986,0.4695937499999998,11.109374999999991,0.3579374999999999,16.593749999999986,0.7809687499999994,4.6718749999999964,113.98437499999997,55.757263545504024,0.24745888235005137,10.26159785970401,5.499514855389829,10.403628931016296,2,0,64,92,1,105.1290322580645,113.47419354838706,-8.345161290322576,0.5724516129032258,1.9214516129032253,16.47903225806452,0.24854838709677404,0.7495806451612902,0.4881774193548383,12.793548387096765,0.4944032258064513,0.5301129032258064,98.91322580645158,99.22580645161287,0.4547741935483869,38.5483870967742,0.4315645161290321,11.161290322580644,0.34169354838709665,16.080645161290317,0.7773709677419351,4.338709677419353,104.3387096774193,46.995271189533355,0.5145911016008853,10.583162817268686,6.072851081618428,7.6316399846743135,2,0.5,62,75,0
116.39841269841263,110.38253968253963,6.0222222222222195,0.5772698412698413,1.9030158730158717,18.207936507936495,0.26788888888888895,0.7556507936507931,0.5197777777777774,13.739682539682534,0.5683650793650789,0.5955238095238093,102.60349206349204,102.87301587301577,0.5345079365079359,44.571428571428555,0.48788888888888865,14.666666666666664,0.3905079365079363,15.93650793650792,0.7637777777777779,4.587301587301584,119.7460317460317,62.28790153984805,0.3954181630847243,8.664392264463956,7.029987391013836,9.533566863639216,1,-4.699999999999999,63,108,0,111.08124999999995,111.87343749999997,-0.7906249999999997,0.6382968749999997,1.8868749999999994,19.47031249999999,0.2639843749999999,0.7672968749999991,0.5191406249999996,15.287499999999998,0.5519999999999996,0.5806406249999996,99.80031249999996,100.57812499999999,0.5011562499999996,42.437499999999986,0.4806874999999999,12.578125000000002,0.36685937499999993,14.140625,0.8012031249999999,4.265624999999996,111.59374999999999,55.65423557171484,0.6368493957987778,10.40022909873168,5.888185232520142,9.968475034373377,2,-41.0,64,98,1
111.08124999999995,111.87343749999997,-0.7906249999999997,0.6382968749999997,1.8868749999999994,19.47031249999999,0.2639843749999999,0.7672968749999991,0.5191406249999996,15.287499999999998,0.5519999999999996,0.5806406249999996,99.80031249999996,100.57812499999999,0.5011562499999996,42.437499999999986,0.4806874999999999,12.578125000000002,0.36685937499999993,14.140625,0.8012031249999999,4.265624999999996,111.59374999999999,55.65423557171484,0.6368493957987778,10.40022909873168,5.888185232520142,9.968475034373377,2,-41.0,64,98,1,116.39841269841263,110.38253968253963,6.0222222222222195,0.5772698412698413,1.9030158730158717,18.207936507936495,0.26788888888888895,0.7556507936507931,0.5197777777777774,13.739682539682534,0.5683650793650789,0.5955238095238093,102.60349206349204,102.87301587301577,0.5345079365079359,44.571428571428555,0.48788888888888865,14.666666666666664,0.3905079365079363,15.93650793650792,0.7637777777777779,4.587301587301584,119.7460317460317,62.28790153984805,0.3954181630847243,8.664392264463956,7.029987391013836,9.533566863639216,1,-4.699999999999999,63,108,0
116.74032258064507,107.19516129032253,9.549999999999994,0.5788064516129034,1.8320967741935483,17.512903225806447,0.28151612903225803,0.7571451612903224,0.5278709677419355,13.977419354838702,0.5647258064516126,0.5981451612903225,99.54774193548381,100.14516129032249,0.5467258064516125,41.306451612903224,0.4681935483870966,16.98387096774192,0.38966129032258046,17.25806451612903,0.7899838709677417,5.451612903225803,116.85483870967735,53.32266515373505,0.27651476304852574,11.41530842214798,5.83636651876516,9.950935565182117,2,6.5,62,100,0,115.55483870967738,109.46612903225805,6.083870967741932,0.6236129032258061,2.518709677419355,19.69193548387097,0.248,0.7460806451612904,0.5021451612903223,13.043548387096765,0.5626935483870966,0.594596774193548,97.93951612903221,99.03225806451609,0.5345806451612901,43.03225806451611,0.4889193548387095,13.016129032258059,0.3732741935483871,15.177419354838705,0.8296774193548384,4.193548387096772,114.25806451612904,53.87621871366327,0.43560170117054753,10.531822378179603,5.881405062102923,9.372403366922,2,0,62,121,1
115.55483870967738,109.46612903225805,6.083870967741932,0.6236129032258061,2.518709677419355,19.69193548387097,0.248,0.7460806451612904,0.5021451612903223,13.043548387096765,0.5626935483870966,0.594596774193548,97.93951612903221,99.03225806451609,0.5345806451612901,43.03225806451611,0.4889193548387095,13.016129032258059,0.3732741935483871,15.177419354838705,0.8296774193548384,4.193548387096772,114.25806451612904,53.87621871366327,0.43560170117054753,10.531822378179603,5.881405062102923,9.372403366922,2,0,62,121,1,116.74032258064507,107.19516129032253,9.549999999999994,0.5788064516129034,1.8320967741935483,17.512903225806447,0.28151612903225803,0.7571451612903224,0.5278709677419355,13.977419354838702,0.5647258064516126,0.5981451612903225,99.54774193548381,100.14516129032249,0.5467258064516125,41.306451612903224,0.4681935483870966,16.98387096774192,0.38966129032258046,17.25806451612903,0.7899838709677417,5.451612903225803,116.85483870967735,53.32266515373505,0.27651476304852574,11.41530842214798,5.83636651876516,9.950935565182117,2,6.5,62,100,0
113.30937499999999,118.16093749999999,-4.846874999999999,0.5949531249999995,2.12828125,18.44375,0.25251562499999985,0.7132656249999998,0.4802499999999996,13.046874999999991,0.5505312499999996,0.5804687499999998,100.7106249999999,100.93749999999993,0.4762499999999999,42.640624999999986,0.482,12.093749999999993,0.3635468749999998,16.843749999999986,0.7419374999999996,4.874999999999996,114.21875000000001,52.58387427275367,0.48420390957911197,9.447856574466359,6.009952068850093,9.239550944936449,2,-16.7,64,110,0,109.77903225806448,106.58225806451607,3.1903225806451614,0.6036451612903225,1.7408064516129031,17.96290322580645,0.2675322580645161,0.7489516129032255,0.511096774193548,15.225806451612899,0.5377580645161288,0.570241935483871,98.89774193548388,99.83870967741929,0.5195483870967741,40.74193548387094,0.47337096774193527,11.129032258064509,0.3521774193548387,17.048387096774196,0.7446935483870967,5.338709677419354,109.66129032258058,51.326167438512876,1.2769978525025416,8.00861190334114,6.245094433305579,10.238690827397345,2,0.0,62,106,1
109.77903225806448,106.58225806451607,3.1903225806451614,0.6036451612903225,1.7408064516129031,17.96290322580645,0.2675322580645161,0.7489516129032255,0.511096774193548,15.225806451612899,0.5377580645161288,0.570241935483871,98.89774193548388,99.83870967741929,0.5195483870967741,40.74193548387094,0.47337096774193527,11.129032258064509,0.3521774193548387,17.048387096774196,0.7446935483870967,5.338709677419354,109.66129032258058,51.326167438512876,1.2769978525025416,8.00861190334114,6.245094433305579,10.238690827397345,2,0.0,62,106,1,113.30937499999999,118.16093749999999,-4.846874999999999,0.5949531249999995,2.12828125,18.44375,0.25251562499999985,0.7132656249999998,0.4802499999999996,13.046874999999991,0.5505312499999996,0.5804687499999998,100.7106249999999,100.93749999999993,0.4762499999999999,42.640624999999986,0.482,12.093749999999993,0.3635468749999998,16.843749999999986,0.7419374999999996,4.874999999999996,114.21875000000001,52.58387427275367,0.48420390957911197,9.447856574466359,6.009952068850093,9.239550944936449,2,-16.7,64,110,0
108.25079365079363,112.1999999999999,-3.955555555555555,0.6284920634920638,1.7401587301587293,17.892063492063496,0.2702698412698412,0.725396825396825,0.49382539682539656,14.98095238095238,0.5200793650793646,0.5584444444444442,98.29539682539675,99.28571428571422,0.4782063492063489,38.65079365079363,0.45141269841269827,11.73015873015872,0.35439682539682515,18.301587301587283,0.765206349206349,5.126984126984122,107.33333333333329,50.51621528181302,0.5689851728002633,9.776547743069532,6.249453664187737,9.532176676640459,2,-27.2,63,94,0,110.13749999999996,112.05781249999998,-1.9187499999999988,0.6786874999999994,1.9587500000000004,19.434374999999992,0.27114062499999997,0.7246874999999996,0.4947968749999998,15.18124999999999,0.5377187499999997,0.5689218749999999,99.26749999999996,99.57812499999997,0.49029687499999997,40.0,0.45774999999999977,13.921874999999998,0.3743906249999999,15.765624999999991,0.7567968749999997,4.734374999999996,109.68749999999997,51.477726703060966,0.8085295086602248,7.947281146377129,6.277203400703414,9.770920382432497,3,0,64,107,1
110.13749999999996,112.05781249999998,-1.9187499999999988,0.6786874999999994,1.9587500000000004,19.434374999999992,0.27114062499999997,0.7246874999999996,0.4947968749999998,15.18124999999999,0.5377187499999997,0.5689218749999999,99.26749999999996,99.57812499999997,0.49029687499999997,40.0,0.45774999999999977,13.921874999999998,0.3743906249999999,15.765624999999991,0.7567968749999997,4.734374999999996,109.68749999999997,51.477726703060966,0.8085295086602248,7.947281146377129,6.277203400703414,9.770920382432497,3,0,64,107,1,108.25079365079363,112.1999999999999,-3.955555555555555,0.6284920634920638,1.7401587301587293,17.892063492063496,0.2702698412698412,0.725396825396825,0.49382539682539656,14.98095238095238,0.5200793650793646,0.5584444444444442,98.29539682539675,99.28571428571422,0.4782063492063489,38.65079365079363,0.45141269841269827,11.73015873015872,0.35439682539682515,18.301587301587283,0.765206349206349,5.126984126984122,107.33333333333329,50.51621528181302,0.5689851728002633,9.776547743069532,6.249453664187737,9.532176676640459,2,-27.2,63,94,0
106.75238095238095,113.33015873015867,-6.587301587301584,0.5882380952380948,1.6776190476190471,16.904761904761905,0.239126984126984,0.7215555555555552,0.473142857142857,14.396825396825395,0.5192857142857145,0.551952380952381,101.42555555555553,101.41269841269836,0.4534285714285712,39.126984126984134,0.44320634920634894,13.444444444444436,0.3360158730158729,16.507936507936495,0.7429841269841269,5.158730158730155,108.20634920634919,50.319005822686336,0.6861070187000852,7.158394497465461,6.069510829846602,10.123944817505194,2,19.8,63,87,1,109.64761904761899,110.2460317460317,-0.6142857142857137,0.6657142857142857,1.9234920634920623,19.450793650793646,0.22176190476190466,0.72684126984127,0.47695238095238085,14.557142857142857,0.5459841269841268,0.5789999999999998,102.91539682539683,103.06349206349199,0.500301587301587,41.07936507936507,0.46596825396825386,14.126984126984125,0.37230158730158736,16.65079365079363,0.777190476190476,4.777777777777777,112.93650793650788,55.31274253295148,0.6353412855650971,11.164645576058225,6.192593948539349,10.59101105714081,2,4.000000000000001,63,113,0
109.64761904761899,110.2460317460317,-0.6142857142857137,0.6657142857142857,1.9234920634920623,19.450793650793646,0.22176190476190466,0.72684126984127,0.47695238095238085,14.557142857142857,0.5459841269841268,0.5789999999999998,102.91539682539683,103.06349206349199,0.500301587301587,41.07936507936507,0.46596825396825386,14.126984126984125,0.37230158730158736,16.65079365079363,0.777190476190476,4.777777777777777,112.93650793650788,55.31274253295148,0.6353412855650971,11.164645576058225,6.192593948539349,10.59101105714081,2,4.000000000000001,63,113,0,106.75238095238095,113.33015873015867,-6.587301587301584,0.5882380952380948,1.6776190476190471,16.904761904761905,0.239126984126984,0.7215555555555552,0.473142857142857,14.396825396825395,0.5192857142857145,0.551952380952381,101.42555555555553,101.41269841269836,0.4534285714285712,39.126984126984134,0.44320634920634894,13.444444444444436,0.3360158730158729,16.507936507936495,0.7429841269841269,5.158730158730155,108.20634920634919,50.319005822686336,0.6861070187000852,7.158394497465461,6.069510829846602,10.123944817505194,2,19.8,63,87,1
110.86461538461535,111.79692307692304,-0.9307692307692306,0.6380461538461536,1.8932307692307688,19.426153846153838,0.2638923076923076,0.7677999999999991,0.5188461538461534,15.204615384615384,0.5502461538461535,0.5788769230769227,99.81876923076919,100.58461538461538,0.500030769230769,42.35384615384614,0.47921538461538454,12.53846153846154,0.365876923076923,14.138461538461538,0.7991384615384615,4.276923076923072,111.38461538461537,55.72109348599615,0.6270517127864889,10.440225574135807,5.8591362289429085,9.922806187690709,1,-31.2,65,97,0,113.40781249999993,112.55468749999996,0.8453125000000004,0.5955156249999999,1.9426562499999998,17.6265625,0.285203125,0.7395156249999998,0.5135468749999998,13.548437499999995,0.5346562499999997,0.5771093749999996,98.46406249999998,99.29687499999994,0.5055156249999999,40.234374999999986,0.46310937499999993,12.374999999999995,0.3674062499999999,19.79687499999999,0.812640625,4.671874999999996,112.64062499999997,52.178887943485456,0.36109765063069493,9.37898284918838,5.578181190346332,10.144294799264893,1,0,64,108,1
113.40781249999993,112.55468749999996,0.8453125000000004,0.5955156249999999,1.9426562499999998,17.6265625,0.285203125,0.7395156249999998,0.5135468749999998,13.548437499999995,0.5346562499999997,0.5771093749999996,98.46406249999998,99.29687499999994,0.5055156249999999,40.234374999999986,0.46310937499999993,12.374999999999995,0.3674062499999999,19.79687499999999,0.812640625,4.671874999999996,112.64062499999997,52.178887943485456,0.36109765063069493,9.37898284918838,5.578181190346332,10.144294799264893,1,0,64,108,1,110.86461538461535,111.79692307692304,-0.9307692307692306,0.6380461538461536,1.8932307692307688,19.426153846153838,0.2638923076923076,0.7677999999999991,0.5188461538461534,15.204615384615384,0.5502461538461535,0.5788769230769227,99.81876923076919,100.58461538461538,0.500030769230769,42.35384615384614,0.47921538461538454,12.53846153846154,0.365876923076923,14.138461538461538,0.7991384615384615,4.276923076923072,111.38461538461537,55.72109348599615,0.6270517127864889,10.440225574135807,5.8591362289429085,9.922806187690709,1,-31.2,65,97,0
109.23749999999995,109.975,-0.7359374999999987,0.6768593749999996,1.9942187499999993,19.523437499999993,0.235546875,0.7291093749999997,0.48692187500000006,14.490624999999993,0.5389218749999996,0.5758124999999997,97.10031249999997,97.81249999999997,0.5066093749999997,38.64062499999996,0.4631874999999999,12.625000000000005,0.35135937499999975,16.953124999999996,0.7903437499999997,4.015624999999998,106.85937499999997,50.853587892723546,0.9266616014750492,10.246613837210989,6.1763539272803625,12.125741469537525,3,6.4,64,124,0,104.99843749999995,112.5078125,-7.504687499999998,0.6174531249999997,1.6649999999999991,17.709374999999994,0.278515625,0.7291562499999996,0.4979218749999998,15.687499999999993,0.5111718749999999,0.5445937500000002,98.08390624999994,98.828125,0.46431249999999974,38.92187499999998,0.454015625,9.749999999999991,0.33471875,16.249999999999993,0.7421093749999998,4.687499999999996,103.84374999999997,50.05881754213379,0.470197460277761,9.237337519106353,6.984241841550223,8.532923187284881,1,-8.9,64,107,1
104.99843749999995,112.5078125,-7.504687499999998,0.6174531249999997,1.6649999999999991,17.709374999999994,0.278515625,0.7291562499999996,0.4979218749999998,15.687499999999993,0.5111718749999999,0.5445937500000002,98.08390624999994,98.828125,0.46431249999999974,38.92187499999998,0.454015625,9.749999999999991,0.33471875,16.249999999999993,0.7421093749999998,4.687499999999996,103.84374999999997,50.05881754213379,0.470197460277761,9.237337519106353,6.984241841550223,8.532923187284881,1,-8.9,64,107,1,109.23749999999995,109.975,-0.7359374999999987,0.6768593749999996,1.9942187499999993,19.523437499999993,0.235546875,0.7291093749999997,0.48692187500000006,14.490624999999993,0.5389218749999996,0.5758124999999997,97.10031249999997,97.81249999999997,0.5066093749999997,38.64062499999996,0.4631874999999999,12.625000000000005,0.35135937499999975,16.953124999999996,0.7903437499999997,4.015624999999998,106.85937499999997,50.853587892723546,0.9266616014750492,10.246613837210989,6.1763539272803625,12.125741469537525,3,6.4,64,124,0
104.65079365079363,113.147619047619,-8.496825396825392,0.5727777777777777,1.903650793650793,16.411111111111115,0.24909523809523793,0.7493968253968252,0.4886825396825393,12.9079365079365,0.4920952380952378,0.527984126984127,98.92253968253964,99.2380952380952,0.45290476190476164,38.36507936507937,0.4296984126984125,11.079365079365077,0.33993650793650776,16.063492063492056,0.7769365079365075,4.365079365079363,103.87301587301582,46.99534625001695,0.5064229888770617,10.542160232867595,6.135186778735595,7.6692330007905944,1,0.4999999999999991,63,112,1,111.62923076923072,110.36307692307687,1.269230769230769,0.6281230769230771,2.24876923076923,18.986153846153847,0.27638461538461523,0.7381076923076921,0.5046923076923074,12.99846153846153,0.5283230769230771,0.5612153846153849,101.09399999999997,101.78461538461535,0.5133230769230768,42.999999999999986,0.46764615384615366,11.107692307692298,0.35676923076923067,16.538461538461526,0.781461538461538,4.7230769230769205,113.64615384615382,55.82253641403473,0.24365182262158905,10.211419431093178,5.491830011460754,10.382034639769891,1,-4.2,65,111,0
111.62923076923072,110.36307692307687,1.269230769230769,0.6281230769230771,2.24876923076923,18.986153846153847,0.27638461538461523,0.7381076923076921,0.5046923076923074,12.99846153846153,0.5283230769230771,0.5612153846153849,101.09399999999997,101.78461538461535,0.5133230769230768,42.999999999999986,0.46764615384615366,11.107692307692298,0.35676923076923067,16.538461538461526,0.781461538461538,4.7230769230769205,113.64615384615382,55.82253641403473,0.24365182262158905,10.211419431093178,5.491830011460754,10.382034639769891,1,-4.2,65,111,0,104.65079365079363,113.147619047619,-8.496825396825392,0.5727777777777777,1.903650793650793,16.411111111111115,0.24909523809523793,0.7493968253968252,0.4886825396825393,12.9079365079365,0.4920952380952378,0.527984126984127,98.92253968253964,99.2380952380952,0.45290476190476164,38.36507936507937,0.4296984126984125,11.079365079365077,0.33993650793650776,16.063492063492056,0.7769365079365075,4.365079365079363,103.87301587301582,46.99534625001695,0.5064229888770617,10.542160232867595,6.135186778735595,7.6692330007905944,1,0.4999999999999991,63,112,1
113.79062499999995,113.86406249999996,-0.07656249999999903,0.610859375,1.9249999999999996,18.439062499999988,0.3005312499999998,0.757609375,0.5283749999999998,14.390624999999996,0.5428593749999995,0.5761874999999996,100.14859374999999,101.01562499999999,0.5115468749999998,42.546874999999986,0.4823124999999997,10.624999999999998,0.3470624999999999,19.062499999999982,0.7315156249999992,4.312500000000001,114.78124999999997,56.26618362490473,0.5491907157772183,9.726548266235305,6.442227100237517,9.266147365553595,2,3.0000000000000004,64,140,0,108.62769230769229,114.75846153846155,-6.127692307692304,0.627461538461538,1.8578461538461533,18.003076923076904,0.2671999999999999,0.7207230769230766,0.4841384615384613,13.999999999999996,0.5194153846153846,0.5537384615384613,101.83799999999998,102.4153846153846,0.464676923076923,40.446153846153855,0.44687692307692306,13.092307692307697,0.35363076923076914,17.261538461538457,0.765507692307692,5.476923076923075,111.24615384615385,54.10265551208733,0.37014894867975306,9.086141809366735,6.7497482909075925,7.223639541683201,2,0,65,136,1
108.62769230769229,114.75846153846155,-6.127692307692304,0.627461538461538,1.8578461538461533,18.003076923076904,0.2671999999999999,0.7207230769230766,0.4841384615384613,13.999999999999996,0.5194153846153846,0.5537384615384613,101.83799999999998,102.4153846153846,0.464676923076923,40.446153846153855,0.44687692307692306,13.092307692307697,0.35363076923076914,17.261538461538457,0.765507692307692,5.476923076923075,111.24615384615385,54.10265551208733,0.37014894867975306,9.086141809366735,6.7497482909075925,7.223639541683201,2,0,65,136,1,113.79062499999995,113.86406249999996,-0.07656249999999903,0.610859375,1.9249999999999996,18.439062499999988,0.3005312499999998,0.757609375,0.5283749999999998,14.390624999999996,0.5428593749999995,0.5761874999999996,100.14859374999999,101.01562499999999,0.5115468749999998,42.546874999999986,0.4823124999999997,10.624999999999998,0.3470624999999999,19.062499999999982,0.7315156249999992,4.312500000000001,114.78124999999997,56.26618362490473,0.5491907157772183,9.726548266235305,6.442227100237517,9.266147365553595,2,3.0000000000000004,64,140,0
103.16666666666661,112.48253968253958,-9.311111111111108,0.5747142857142857,1.4619047619047612,16.38412698412698,0.248031746031746,0.7407936507936506,0.49363492063492037,16.065079365079352,0.515428571428571,0.5456984126984129,101.54301587301589,102.14285714285712,0.44869841269841254,38.79365079365077,0.4445555555555553,12.269841269841264,0.3445396825396824,15.507936507936499,0.7301428571428566,4.460317460317456,105.36507936507935,59.66587114616216,0.316643146007167,7.375123844124273,5.663647087790744,8.642031196819127,2,2.1999999999999993,63,95,1,111.13548387096768,111.81612903225805,-0.6790322580645156,0.6284354838709679,2.147096774193547,18.980645161290308,0.245758064516129,0.7055806451612902,0.47356451612903216,13.07419354838709,0.5373548387096772,0.5703548387096776,101.59499999999997,102.5322580645161,0.49601612903225784,42.58064516129033,0.46967741935483864,12.258064516129027,0.3578709677419353,16.516129032258064,0.7883387096774191,6.387096774193545,113.93548387096774,53.40207644433956,0.337493740613858,10.012553923252714,6.462392456695249,9.185494723849148,2,-5.8,62,152,0
111.13548387096768,111.81612903225805,-0.6790322580645156,0.6284354838709679,2.147096774193547,18.980645161290308,0.245758064516129,0.7055806451612902,0.47356451612903216,13.07419354838709,0.5373548387096772,0.5703548387096776,101.59499999999997,102.5322580645161,0.49601612903225784,42.58064516129033,0.46967741935483864,12.258064516129027,0.3578709677419353,16.516129032258064,0.7883387096774191,6.387096774193545,113.93548387096774,53.40207644433956,0.337493740613858,10.012553923252714,6.462392456695249,9.185494723849148,2,-5.8,62,152,0,103.16666666666661,112.48253968253958,-9.311111111111108,0.5747142857142857,1.4619047619047612,16.38412698412698,0.248031746031746,0.7407936507936506,0.49363492063492037,16.065079365079352,0.515428571428571,0.5456984126984129,101.54301587301589,102.14285714285712,0.44869841269841254,38.79365079365077,0.4445555555555553,12.269841269841264,0.3445396825396824,15.507936507936499,0.7301428571428566,4.460317460317456,105.36507936507935,59.66587114616216,0.316643146007167,7.375123844124273,5.663647087790744,8.642031196819127,2,2.1999999999999993,63,95,1
109.99999999999994,112.09999999999995,-2.09230769230769,0.5913230769230764,1.9090769230769213,17.718461538461522,0.2456615384615384,0.737123076923077,0.49223076923076925,13.863076923076923,0.5292307692307688,0.5677076923076922,104.4693846153846,104.89230769230767,0.49464615384615374,42.58461538461538,0.4725538461538459,10.199999999999996,0.3510615384615383,20.030769230769227,0.7654307692307689,3.999999999999999,115.39999999999995,56.56282691593379,1.1515167239077166,9.320481641583727,6.045526826889464,10.600065616670241,1,0,65,124,0,114.18888888888885,111.73650793650789,2.4619047619047616,0.5480317460317458,2.1071428571428563,17.063492063492063,0.2466190476190475,0.7368730158730158,0.49630158730158713,12.201587301587297,0.5480634920634919,0.5806190476190473,97.9731746031746,98.1428571428571,0.5126666666666664,40.95238095238092,0.4692539682539681,13.714285714285714,0.3576349206349204,16.42857142857142,0.7723015873015868,4.317460317460316,112.04761904761907,52.74643131868689,0.5408542123624108,11.534399312186377,5.68841163997941,10.146171049251622,2,8.2,63,125,1
114.18888888888885,111.73650793650789,2.4619047619047616,0.5480317460317458,2.1071428571428563,17.063492063492063,0.2466190476190475,0.7368730158730158,0.49630158730158713,12.201587301587297,0.5480634920634919,0.5806190476190473,97.9731746031746,98.1428571428571,0.5126666666666664,40.95238095238092,0.4692539682539681,13.714285714285714,0.3576349206349204,16.42857142857142,0.7723015873015868,4.317460317460316,112.04761904761907,52.74643131868689,0.5408542123624108,11.534399312186377,5.68841163997941,10.146171049251622,2,8.2,63,125,1,109.99999999999994,112.09999999999995,-2.09230769230769,0.5913230769230764,1.9090769230769213,17.718461538461522,0.2456615384615384,0.737123076923077,0.49223076923076925,13.863076923076923,0.5292307692307688,0.5677076923076922,104.4693846153846,104.89230769230767,0.49464615384615374,42.58461538461538,0.4725538461538459,10.199999999999996,0.3510615384615383,20.030769230769227,0.7654307692307689,3.999999999999999,115.39999999999995,56.56282691593379,1.1515167239077166,9.320481641583727,6.045526826889464,10.600065616670241,1,0,65,124,0
116.54126984126975,107.49365079365074,9.050793650793644,0.5796031746031748,1.827936507936508,17.517460317460312,0.27980952380952373,0.7562063492063489,0.5262698412698413,13.987301587301578,0.5640952380952378,0.5976825396825396,99.4914285714285,100.07936507936498,0.544428571428571,41.2063492063492,0.46771428571428547,16.936507936507923,0.38917460317460295,17.238095238095234,0.7915555555555552,5.444444444444441,116.58730158730151,53.30167046875513,0.2721256398255332,11.345224161478964,5.823090859737141,9.967587381607798,1,6.5,63,106,1,112.2507936507936,111.72857142857141,0.5206349206349212,0.6179206349206349,1.9382539682539681,17.98253968253966,0.2528412698412696,0.7159523809523807,0.4804761904761902,13.457142857142852,0.5349365079365079,0.5742857142857136,99.6031746031746,99.5714285714285,0.49099999999999977,39.619047619047606,0.4507777777777774,14.777777777777775,0.3718095238095236,17.714285714285694,0.8270952380952377,5.619047619047617,111.73015873015872,53.211774699798646,0.6665491819317793,8.486725751190416,6.370897047787005,10.892982948182626,2,7.5,63,102,0
112.2507936507936,111.72857142857141,0.5206349206349212,0.6179206349206349,1.9382539682539681,17.98253968253966,0.2528412698412696,0.7159523809523807,0.4804761904761902,13.457142857142852,0.5349365079365079,0.5742857142857136,99.6031746031746,99.5714285714285,0.49099999999999977,39.619047619047606,0.4507777777777774,14.777777777777775,0.3718095238095236,17.714285714285694,0.8270952380952377,5.619047619047617,111.73015873015872,53.211774699798646,0.6665491819317793,8.486725751190416,6.370897047787005,10.892982948182626,2,7.5,63,102,0,116.54126984126975,107.49365079365074,9.050793650793644,0.5796031746031748,1.827936507936508,17.517460317460312,0.27980952380952373,0.7562063492063489,0.5262698412698413,13.987301587301578,0.5640952380952378,0.5976825396825396,99.4914285714285,100.07936507936498,0.544428571428571,41.2063492063492,0.46771428571428547,16.936507936507923,0.38917460317460295,17.238095238095234,0.7915555555555552,5.444444444444441,116.58730158730151,53.30167046875513,0.2721256398255332,11.345224161478964,5.823090859737141,9.967587381607798,1,6.5,63,106,1
116.97343749999999,110.96406249999994,6.003124999999996,0.5809375,1.9920312499999986,18.268749999999994,0.27075000000000005,0.7554687499999999,0.5178281249999999,13.3640625,0.5661874999999997,0.6001249999999996,97.79687499999991,97.89062499999994,0.5263593749999996,41.98437499999998,0.48320312499999973,14.374999999999996,0.417671875,16.14062499999999,0.8356093750000001,4.109374999999998,114.48437499999999,51.49852756727849,0.4455995798138797,10.223729546243211,5.904658664849243,9.511927367149342,3,11.600000000000001,64,104,1,116.66874999999996,111.34687499999994,5.320312499999999,0.6235624999999999,2.453124999999998,19.51562499999999,0.2873437499999999,0.7499999999999998,0.5203437499999997,13.670312499999994,0.5624062499999998,0.5924375000000002,97.87218749999997,99.18749999999997,0.5257187499999996,43.515624999999986,0.48920312500000007,12.984374999999996,0.3826249999999998,15.593749999999991,0.8016718749999998,4.578124999999995,115.60937499999996,47.162466594739485,0.3631360528786001,9.324393619172957,6.099233684667265,8.54557751886649,2,4.0,64,110,0
116.66874999999996,111.34687499999994,5.320312499999999,0.6235624999999999,2.453124999999998,19.51562499999999,0.2873437499999999,0.7499999999999998,0.5203437499999997,13.670312499999994,0.5624062499999998,0.5924375000000002,97.87218749999997,99.18749999999997,0.5257187499999996,43.515624999999986,0.48920312500000007,12.984374999999996,0.3826249999999998,15.593749999999991,0.8016718749999998,4.578124999999995,115.60937499999996,47.162466594739485,0.3631360528786001,9.324393619172957,6.099233684667265,8.54557751886649,2,4.0,64,110,0,116.97343749999999,110.96406249999994,6.003124999999996,0.5809375,1.9920312499999986,18.268749999999994,0.27075000000000005,0.7554687499999999,0.5178281249999999,13.3640625,0.5661874999999997,0.6001249999999996,97.79687499999991,97.89062499999994,0.5263593749999996,41.98437499999998,0.48320312499999973,14.374999999999996,0.417671875,16.14062499999999,0.8356093750000001,4.109374999999998,114.48437499999999,51.49852756727849,0.4455995798138797,10.223729546243211,5.904658664849243,9.511927367149342,3,11.600000000000001,64,104,1
