102.89454545454541,111.48363636363636,-8.589090909090913,0.5618727272727269,1.6079999999999997,16.47818181818182,0.23052727272727272,0.7208363636363635,0.47609090909090906,14.770909090909095,0.5051272727272726,0.5406363636363634,99.06727272727271,99.76363636363634,0.4553090909090909,38.74545454545455,0.4498363636363636,9.509090909090899,0.3567272727272729,15.509090909090911,0.7907272727272727,4.509090909090909,102.50909090909093,61.68858980358093,0.3602923271377192,8.126877639635138,8.016937545917367,27.502563937667304,1,-10.5,55,125,1,109.29090909090911,111.99272727272728,-2.703636363636363,0.6259272727272728,2.0556363636363626,18.618181818181817,0.2390545454545454,0.6991636363636363,0.46643636363636354,13.496363636363633,0.5321272727272728,0.5665818181818179,102.29563636363636,103.74545454545452,0.4908,42.00000000000002,0.46780000000000005,11.50909090909091,0.3454727272727272,17.96363636363635,0.7548181818181819,4.763636363636358,113.47272727272725,61.592955070379965,0.7151554987956986,8.255444537624534,8.589855812535419,24.443673175132172,1,29.6,55,134,0
112.87499999999997,111.55000000000001,1.3214285714285714,0.6167321428571428,2.0314285714285707,18.717857142857138,0.2854464285714286,0.732660714285714,0.5126964285714283,13.841071428571423,0.5361964285714286,0.5733214285714284,103.00892857142857,103.01785714285714,0.512928571428571,43.46428571428571,0.480375,10.053571428571429,0.34748214285714274,19.303571428571413,0.7669285714285711,5.660714285714282,116.2857142857143,65.6515436251114,0.2622116823262646,8.074396735838068,8.78325279400025,25.22560972856604,1,-35.8,56,90,0,103.76785714285712,106.7821428571428,-3.012499999999999,0.6316071428571426,1.7712499999999998,17.921428571428557,0.23155357142857144,0.7266249999999996,0.4756964285714286,14.716071428571428,0.506660714285714,0.5440178571428569,96.03624999999998,96.73214285714285,0.48726785714285703,37.08928571428571,0.45028571428571423,9.321428571428568,0.3378214285714285,16.839285714285708,0.76325,5.75,100.33928571428565,62.00530873991084,0.6814518230224931,7.224071455293846,9.457744220373545,26.335755951251823,2,-1.4000000000000012,56,99,1
103.76785714285712,106.7821428571428,-3.012499999999999,0.6316071428571426,1.7712499999999998,17.921428571428557,0.23155357142857144,0.7266249999999996,0.4756964285714286,14.716071428571428,0.506660714285714,0.5440178571428569,96.03624999999998,96.73214285714285,0.48726785714285703,37.08928571428571,0.45028571428571423,9.321428571428568,0.3378214285714285,16.839285714285708,0.76325,5.75,100.33928571428565,62.00530873991084,0.6814518230224931,7.224071455293846,9.457744220373545,26.335755951251823,2,-1.4000000000000012,56,99,1,112.87499999999997,111.55000000000001,1.3214285714285714,0.6167321428571428,2.0314285714285707,18.717857142857138,0.2854464285714286,0.732660714285714,0.5126964285714283,13.841071428571423,0.5361964285714286,0.5733214285714284,103.00892857142857,103.01785714285714,0.512928571428571,43.46428571428571,0.480375,10.053571428571429,0.34748214285714274,19.303571428571413,0.7669285714285711,5.660714285714282,116.2857142857143,65.6515436251114,0.2622116823262646,8.074396735838068,8.78325279400025,25.22560972856604,1,-35.8,56,90,0
110.0462962962963,104.74629629629628,5.307407407407406,0.5414259259259255,1.759629629629629,16.390740740740736,0.2925,0.7350000000000001,0.5093333333333334,13.540740740740743,0.5209074074074076,0.5523518518518519,104.01240740740741,104.57407407407408,0.5221666666666663,43.07407407407407,0.4632407407407406,10.740740740740742,0.35700000000000004,18.296296296296298,0.7112222222222223,5.222222222222221,115.18518518518513,65.35262313134575,0.5241098103261146,7.130912274864658,10.093583948691062,26.911211457739995,2,10.0,54,117,0,114.21481481481482,111.97592592592588,2.237037037037037,0.5328703703703701,1.6253703703703695,15.516666666666659,0.2765925925925927,0.6944629629629628,0.4818333333333333,14.035185185185176,0.5381666666666665,0.5779629629629632,98.02111111111108,98.9259259259259,0.4807962962962964,38.777777777777764,0.449,15.388888888888888,0.3447037037037036,20.129629629629626,0.7788703703703699,5.333333333333331,113.07407407407403,57.52246962184016,0.6284189775789252,6.597941921494512,8.906088826781566,26.01698986067728,3,-0.4,54,112,1
114.21481481481482,111.97592592592588,2.237037037037037,0.5328703703703701,1.6253703703703695,15.516666666666659,0.2765925925925927,0.6944629629629628,0.4818333333333333,14.035185185185176,0.5381666666666665,0.5779629629629632,98.02111111111108,98.9259259259259,0.4807962962962964,38.777777777777764,0.449,15.388888888888888,0.3447037037037036,20.129629629629626,0.7788703703703699,5.333333333333331,113.07407407407403,57.52246962184016,0.6284189775789252,6.597941921494512,8.906088826781566,26.01698986067728,3,-0.4,54,112,1,110.0462962962963,104.74629629629628,5.307407407407406,0.5414259259259255,1.759629629629629,16.390740740740736,0.2925,0.7350000000000001,0.5093333333333334,13.540740740740743,0.5209074074074076,0.5523518518518519,104.01240740740741,104.57407407407408,0.5221666666666663,43.07407407407407,0.4632407407407406,10.740740740740742,0.35700000000000004,18.296296296296298,0.7112222222222223,5.222222222222221,115.18518518518513,65.35262313134575,0.5241098103261146,7.130912274864658,10.093583948691062,26.911211457739995,2,10.0,54,117,0
105.88545454545455,108.86181818181814,-2.959999999999999,0.6204181818181816,1.879090909090908,18.132727272727262,0.24818181818181811,0.7455454545454546,0.4921272727272726,13.901818181818177,0.5113090909090906,0.5439818181818181,98.62018181818182,99.14545454545453,0.48765454545454534,39.545454545454554,0.44914545454545446,10.963636363636358,0.3510545454545454,14.872727272727264,0.7789272727272725,5.418181818181817,104.9272727272727,58.749530272587215,0.3305211744678362,10.570039219499394,8.23679779608943,26.37963115462367,2,5.7,55,103,0,113.78333333333333,103.85925925925925,9.929629629629629,0.6046296296296297,1.9505555555555552,18.68888888888888,0.24757407407407409,0.7584259259259258,0.5167407407407405,13.875925925925923,0.5572962962962961,0.5881851851851853,103.15111111111109,103.48148148148144,0.5610740740740738,43.70370370370369,0.48392592592592587,13.277777777777771,0.35309259259259246,17.148148148148138,0.7677592592592589,5.925925925925925,117.83333333333327,74.39044779355604,0.7404598332593231,7.030555290259011,8.74195392258468,26.84500544282291,1,3.5,54,83,1
113.78333333333333,103.85925925925925,9.929629629629629,0.6046296296296297,1.9505555555555552,18.68888888888888,0.24757407407407409,0.7584259259259258,0.5167407407407405,13.875925925925923,0.5572962962962961,0.5881851851851853,103.15111111111109,103.48148148148144,0.5610740740740738,43.70370370370369,0.48392592592592587,13.277777777777771,0.35309259259259246,17.148148148148138,0.7677592592592589,5.925925925925925,117.83333333333327,74.39044779355604,0.7404598332593231,7.030555290259011,8.74195392258468,26.84500544282291,1,3.5,54,83,1,105.88545454545455,108.86181818181814,-2.959999999999999,0.6204181818181816,1.879090909090908,18.132727272727262,0.24818181818181811,0.7455454545454546,0.4921272727272726,13.901818181818177,0.5113090909090906,0.5439818181818181,98.62018181818182,99.14545454545453,0.48765454545454534,39.545454545454554,0.44914545454545446,10.963636363636358,0.3510545454545454,14.872727272727264,0.7789272727272725,5.418181818181817,104.9272727272727,58.749530272587215,0.3305211744678362,10.570039219499394,8.23679779608943,26.37963115462367,2,5.7,55,103,0
112.43148148148147,109.42407407407406,3.001851851851851,0.5448703703703703,1.864259259259259,16.664814814814818,0.2936111111111111,0.7442592592592591,0.520962962962963,13.970370370370368,0.5277037037037039,0.5680740740740738,100.11074074074071,100.90740740740738,0.5158148148148152,41.81481481481482,0.4657037037037035,11.111111111111105,0.366888888888889,18.555555555555557,0.8184999999999998,5.0185185185185155,113.29629629629625,67.03068339223479,0.09169386292192108,11.023296810465748,8.428502321536705,28.18272734988137,3,0,54,101,0,108.74259259259257,108.43703703703702,0.2981481481481482,0.5846296296296295,1.6294444444444438,16.662962962962958,0.2886666666666665,0.7367037037037036,0.5127407407407408,15.209259259259257,0.5217962962962962,0.5591851851851853,99.96129629629628,100.48148148148145,0.5075555555555556,38.7962962962963,0.45062962962962966,12.22222222222222,0.34816666666666657,19.240740740740733,0.7382777777777778,4.5370370370370345,109.0555555555555,62.440425139132664,0.7421328027416364,8.53694091974732,8.941338877976708,25.463817983353277,2,-1.2,54,102,1
108.74259259259257,108.43703703703702,0.2981481481481482,0.5846296296296295,1.6294444444444438,16.662962962962958,0.2886666666666665,0.7367037037037036,0.5127407407407408,15.209259259259257,0.5217962962962962,0.5591851851851853,99.96129629629628,100.48148148148145,0.5075555555555556,38.7962962962963,0.45062962962962966,12.22222222222222,0.34816666666666657,19.240740740740733,0.7382777777777778,4.5370370370370345,109.0555555555555,62.440425139132664,0.7421328027416364,8.53694091974732,8.941338877976708,25.463817983353277,2,-1.2,54,102,1,112.43148148148147,109.42407407407406,3.001851851851851,0.5448703703703703,1.864259259259259,16.664814814814818,0.2936111111111111,0.7442592592592591,0.520962962962963,13.970370370370368,0.5277037037037039,0.5680740740740738,100.11074074074071,100.90740740740738,0.5158148148148152,41.81481481481482,0.4657037037037035,11.111111111111105,0.366888888888889,18.555555555555557,0.8184999999999998,5.0185185185185155,113.29629629629625,67.03068339223479,0.09169386292192108,11.023296810465748,8.428502321536705,28.18272734988137,3,0,54,101,0
111.44545454545454,108.39272727272724,3.045454545454544,0.6591272727272727,1.879272727272727,19.059999999999995,0.27381818181818174,0.737090909090909,0.5138545454545453,15.120000000000003,0.5372545454545454,0.5799454545454545,102.60890909090908,103.63636363636355,0.5326727272727274,41.236363636363635,0.4726545454545453,11.345454545454546,0.36076363636363634,21.545454545454536,0.7751454545454544,5.545454545454542,115.36363636363627,63.47762536757199,0.25640133612954924,9.972172222954322,8.411556997852808,26.828844991464077,2,0,55,143,1,107.51999999999995,107.97090909090902,-0.4436363636363636,0.5794,1.676727272727273,17.472727272727273,0.26996363636363613,0.7244727272727273,0.5043454545454544,15.218181818181817,0.5306909090909092,0.5565090909090907,103.60563636363636,104.27272727272727,0.5014727272727272,42.781818181818174,0.47410909090909087,10.272727272727272,0.3368181818181818,16.254545454545454,0.6836363636363636,5.509090909090906,112.09090909090908,64.96281079027881,0.34054397831723787,8.902626633751577,8.872476103388989,23.175571315542197,3,0.20000000000000007,55,120,0
107.51999999999995,107.97090909090902,-0.4436363636363636,0.5794,1.676727272727273,17.472727272727273,0.26996363636363613,0.7244727272727273,0.5043454545454544,15.218181818181817,0.5306909090909092,0.5565090909090907,103.60563636363636,104.27272727272727,0.5014727272727272,42.781818181818174,0.47410909090909087,10.272727272727272,0.3368181818181818,16.254545454545454,0.6836363636363636,5.509090909090906,112.09090909090908,64.96281079027881,0.34054397831723787,8.902626633751577,8.872476103388989,23.175571315542197,3,0.20000000000000007,55,120,0,111.44545454545454,108.39272727272724,3.045454545454544,0.6591272727272727,1.879272727272727,19.059999999999995,0.27381818181818174,0.737090909090909,0.5138545454545453,15.120000000000003,0.5372545454545454,0.5799454545454545,102.60890909090908,103.63636363636355,0.5326727272727274,41.236363636363635,0.4726545454545453,11.345454545454546,0.36076363636363634,21.545454545454536,0.7751454545454544,5.545454545454542,115.36363636363627,63.47762536757199,0.25640133612954924,9.972172222954322,8.411556997852808,26.828844991464077,2,0,55,143,1
108.77272727272727,110.08909090909083,-1.3109090909090906,0.5929090909090902,1.9718181818181812,17.965454545454534,0.2650545454545454,0.7048181818181817,0.4822727272727273,13.567272727272726,0.5289272727272728,0.5545818181818181,103.98799999999994,104.16363636363631,0.49352727272727254,43.16363636363637,0.46674545454545446,11.472727272727273,0.38070909090909083,15.454545454545455,0.7034909090909091,4.636363636363633,113.25454545454544,61.50881011279767,0.14394400499897392,8.18394607040581,9.003431642382886,24.789885227413166,2,-7.1,55,117,1,104.13684210526316,113.67368421052629,-9.547368421052626,0.599701754385965,1.6119298245614029,17.46140350877193,0.24563157894736842,0.6899298245614037,0.4659649122807017,15.617543859649109,0.513894736842105,0.5498070175438597,100.70280701754383,101.70175438596486,0.44384210526315765,39.89473684210526,0.45821052631578946,9.631578947368414,0.3283859649122807,16.52631578947368,0.7778421052631577,5.01754385964912,105.9473684210526,60.43151631783959,0.38770210256327897,8.963764944827217,8.315023981182255,21.39911668668828,2,-9.5,57,104,0
104.13684210526316,113.67368421052629,-9.547368421052626,0.599701754385965,1.6119298245614029,17.46140350877193,0.24563157894736842,0.6899298245614037,0.4659649122807017,15.617543859649109,0.513894736842105,0.5498070175438597,100.70280701754383,101.70175438596486,0.44384210526315765,39.89473684210526,0.45821052631578946,9.631578947368414,0.3283859649122807,16.52631578947368,0.7778421052631577,5.01754385964912,105.9473684210526,60.43151631783959,0.38770210256327897,8.963764944827217,8.315023981182255,21.39911668668828,2,-9.5,57,104,0,108.77272727272727,110.08909090909083,-1.3109090909090906,0.5929090909090902,1.9718181818181812,17.965454545454534,0.2650545454545454,0.7048181818181817,0.4822727272727273,13.567272727272726,0.5289272727272728,0.5545818181818181,103.98799999999994,104.16363636363631,0.49352727272727254,43.16363636363637,0.46674545454545446,11.472727272727273,0.38070909090909083,15.454545454545455,0.7034909090909091,4.636363636363633,113.25454545454544,61.50881011279767,0.14394400499897392,8.18394607040581,9.003431642382886,24.789885227413166,2,-7.1,55,117,1
105.83392857142856,108.41428571428565,-2.564285714285713,0.6206964285714284,1.8871428571428561,18.174999999999986,0.24760714285714278,0.7459642857142857,0.4927321428571427,13.867857142857137,0.5114821428571426,0.5437857142857142,98.63589285714285,99.16071428571426,0.4903392857142856,39.62500000000001,0.4494821428571427,10.946428571428566,0.35139285714285706,14.696428571428562,0.7798928571428568,5.4642857142857135,104.8928571428571,58.73614580343387,0.3424761534951962,10.613431376294049,8.196854978302119,26.17642345543396,1,5.7,56,124,0,106.11818181818178,112.74363636363634,-6.619999999999999,0.6263818181818178,1.4659999999999993,17.687272727272713,0.29216363636363635,0.7137272727272727,0.4988545454545452,17.625454545454534,0.5226545454545449,0.5559999999999998,104.66418181818182,104.69090909090907,0.4564727272727273,40.74545454545454,0.45545454545454545,12.036363636363635,0.3450727272727272,17.38181818181819,0.7460727272727271,5.090909090909086,110.90909090909092,63.71191413351696,0.5804569854160782,7.566051143706906,10.281032168776115,26.087494876094723,1,-6.9,55,108,1
106.11818181818178,112.74363636363634,-6.619999999999999,0.6263818181818178,1.4659999999999993,17.687272727272713,0.29216363636363635,0.7137272727272727,0.4988545454545452,17.625454545454534,0.5226545454545449,0.5559999999999998,104.66418181818182,104.69090909090907,0.4564727272727273,40.74545454545454,0.45545454545454545,12.036363636363635,0.3450727272727272,17.38181818181819,0.7460727272727271,5.090909090909086,110.90909090909092,63.71191413351696,0.5804569854160782,7.566051143706906,10.281032168776115,26.087494876094723,1,-6.9,55,108,1,105.83392857142856,108.41428571428565,-2.564285714285713,0.6206964285714284,1.8871428571428561,18.174999999999986,0.24760714285714278,0.7459642857142857,0.4927321428571427,13.867857142857137,0.5114821428571426,0.5437857142857142,98.63589285714285,99.16071428571426,0.4903392857142856,39.62500000000001,0.4494821428571427,10.946428571428566,0.35139285714285706,14.696428571428562,0.7798928571428568,5.4642857142857135,104.8928571428571,58.73614580343387,0.3424761534951962,10.613431376294049,8.196854978302119,26.17642345543396,1,5.7,56,124,0
106.08867924528293,106.59433962264144,-0.50377358490566,0.6083773584905662,1.6998113207547165,17.322641509433957,0.29252830188679224,0.7344716981132072,0.5111698113207546,15.307547169811315,0.5119056603773585,0.539433962264151,98.88962264150939,99.11320754716976,0.495943396226415,38.943396226415075,0.4460188679245282,11.509433962264152,0.3514528301886793,15.62264150943396,0.6841886792452828,5.716981132075468,105.01886792452832,64.0019089845594,0.321942929979124,8.497017500832458,9.518573265968293,24.57887468691426,2,-5.9,53,118,0,116.04814814814813,108.5796296296296,7.470370370370369,0.6666296296296295,2.2155555555555546,20.522222222222226,0.26811111111111097,0.7361666666666669,0.5142962962962959,13.803703703703702,0.5631111111111111,0.5982407407407405,101.80888888888889,102.6111111111111,0.5519629629629628,44.25925925925924,0.492148148148148,12.85185185185185,0.3841296296296295,17.7037037037037,0.8166296296296296,6.444444444444444,119.07407407407406,66.68555997008106,0.7838581045156328,11.034202063402368,9.42137441738839,26.943278512482525,2,4.000000000000001,54,120,1
116.04814814814813,108.5796296296296,7.470370370370369,0.6666296296296295,2.2155555555555546,20.522222222222226,0.26811111111111097,0.7361666666666669,0.5142962962962959,13.803703703703702,0.5631111111111111,0.5982407407407405,101.80888888888889,102.6111111111111,0.5519629629629628,44.25925925925924,0.492148148148148,12.85185185185185,0.3841296296296295,17.7037037037037,0.8166296296296296,6.444444444444444,119.07407407407406,66.68555997008106,0.7838581045156328,11.034202063402368,9.42137441738839,26.943278512482525,2,4.000000000000001,54,120,1,106.08867924528293,106.59433962264144,-0.50377358490566,0.6083773584905662,1.6998113207547165,17.322641509433957,0.29252830188679224,0.7344716981132072,0.5111698113207546,15.307547169811315,0.5119056603773585,0.539433962264151,98.88962264150939,99.11320754716976,0.495943396226415,38.943396226415075,0.4460188679245282,11.509433962264152,0.3514528301886793,15.62264150943396,0.6841886792452828,5.716981132075468,105.01886792452832,64.0019089845594,0.321942929979124,8.497017500832458,9.518573265968293,24.57887468691426,2,-5.9,53,118,0
104.22545454545451,113.07818181818182,-8.856363636363636,0.5141818181818179,1.5945454545454543,14.747272727272726,0.27018181818181813,0.7119454545454541,0.48179999999999995,13.630909090909087,0.4855999999999998,0.525890909090909,100.29672727272731,100.92727272727272,0.438,38.490909090909064,0.43019999999999964,9.890909090909084,0.33552727272727256,18.345454545454537,0.7718363636363635,4.527272727272723,105.21818181818175,63.76720833465132,0.7108321537057166,9.949526651767851,8.784588698157187,25.354742025965468,2,-14.3,55,104,0,105.30178571428571,116.66964285714282,-11.364285714285717,0.5360357142857143,1.7349999999999997,15.680357142857138,0.2780178571428571,0.7278035714285713,0.4913035714285715,13.851785714285711,0.4967321428571429,0.533892857142857,97.0178571428571,97.125,0.4311785714285712,38.30357142857142,0.4419107142857142,9.46428571428571,0.3504999999999999,16.178571428571423,0.780785714285714,2.5357142857142843,102.25,59.65450165025145,0.39273550414562763,9.680652446505245,7.6781835641966865,26.833164982461124,2,-2.3999999999999995,56,107,1
105.30178571428571,116.66964285714282,-11.364285714285717,0.5360357142857143,1.7349999999999997,15.680357142857138,0.2780178571428571,0.7278035714285713,0.4913035714285715,13.851785714285711,0.4967321428571429,0.533892857142857,97.0178571428571,97.125,0.4311785714285712,38.30357142857142,0.4419107142857142,9.46428571428571,0.3504999999999999,16.178571428571423,0.780785714285714,2.5357142857142843,102.25,59.65450165025145,0.39273550414562763,9.680652446505245,7.6781835641966865,26.833164982461124,2,-2.3999999999999995,56,107,1,104.22545454545451,113.07818181818182,-8.856363636363636,0.5141818181818179,1.5945454545454543,14.747272727272726,0.27018181818181813,0.7119454545454541,0.48179999999999995,13.630909090909087,0.4855999999999998,0.525890909090909,100.29672727272731,100.92727272727272,0.438,38.490909090909064,0.43019999999999964,9.890909090909084,0.33552727272727256,18.345454545454537,0.7718363636363635,4.527272727272723,105.21818181818175,63.76720833465132,0.7108321537057166,9.949526651767851,8.784588698157187,25.354742025965468,2,-14.3,55,104,0
109.59642857142858,112.11785714285715,-2.523214285714285,0.6270892857142857,2.0710714285714276,18.732142857142858,0.2386071428571428,0.6990357142857142,0.46666071428571415,13.474999999999994,0.5340892857142857,0.568285714285714,102.35285714285713,103.78571428571425,0.49164285714285716,42.232142857142875,0.4697857142857143,11.517857142857142,0.3472321428571428,17.857142857142843,0.7566428571428572,4.78571428571428,113.8392857142857,61.814509444123175,0.7023848648886325,8.304454456595524,8.615036958740143,24.275036154147667,2,32.199999999999996,56,112,0,106.25,107.92777777777776,-1.675925925925926,0.5794259259259259,1.6120370370370363,16.40740740740741,0.2879444444444444,0.756574074074074,0.5114814814814813,14.783333333333331,0.502314814814815,0.5378518518518516,98.85203703703705,100.01851851851849,0.47288888888888886,38.64814814814813,0.4371296296296296,11.518518518518515,0.33462962962962955,17.407407407407405,0.7474814814814809,3.8888888888888884,106.22222222222219,58.12215472934507,0.8136871428909027,8.894725252851988,8.344656188899924,24.37837545124822,3,1.7999999999999998,54,121,1
106.25,107.92777777777776,-1.675925925925926,0.5794259259259259,1.6120370370370363,16.40740740740741,0.2879444444444444,0.756574074074074,0.5114814814814813,14.783333333333331,0.502314814814815,0.5378518518518516,98.85203703703705,100.01851851851849,0.47288888888888886,38.64814814814813,0.4371296296296296,11.518518518518515,0.33462962962962955,17.407407407407405,0.7474814814814809,3.8888888888888884,106.22222222222219,58.12215472934507,0.8136871428909027,8.894725252851988,8.344656188899924,24.37837545124822,3,1.7999999999999998,54,121,1,109.59642857142858,112.11785714285715,-2.523214285714285,0.6270892857142857,2.0710714285714276,18.732142857142858,0.2386071428571428,0.6990357142857142,0.46666071428571415,13.474999999999994,0.5340892857142857,0.568285714285714,102.35285714285713,103.78571428571425,0.49164285714285716,42.232142857142875,0.4697857142857143,11.517857142857142,0.3472321428571428,17.857142857142843,0.7566428571428572,4.78571428571428,113.8392857142857,61.814509444123175,0.7023848648886325,8.304454456595524,8.615036958740143,24.275036154147667,2,32.199999999999996,56,112,0
109.5714285714285,104.2178571428571,5.349999999999999,0.6248035714285715,2.1037500000000002,19.087499999999995,0.2745892857142857,0.7350892857142856,0.5071964285714284,14.067857142857138,0.5338928571428568,0.563767857142857,98.85321428571429,99.07142857142853,0.5374107142857144,41.92857142857142,0.4799107142857143,9.44642857142857,0.37050000000000005,15.178571428571429,0.7556964285714283,5.053571428571428,108.48214285714286,63.17385708270516,0.7374232295653349,9.06754078440317,9.117367077173148,25.250694237438385,2,6.4,56,99,1,110.83818181818182,110.66181818181813,0.17090909090909134,0.5770363636363637,2.006181818181818,17.17272727272726,0.26829090909090914,0.7355454545454544,0.4984909090909091,12.545454545454541,0.5211272727272727,0.5592727272727269,99.66763636363635,100.7454545454545,0.49496363636363616,40.69090909090906,0.4543090909090911,11.945454545454544,0.3588181818181818,18.21818181818181,0.7787272727272729,5.236363636363636,111.54545454545449,65.56638672077696,0.5788496776359319,11.069578286624546,8.303882827806412,27.512582294691327,2,-0.9,55,90,0
110.83818181818182,110.66181818181813,0.17090909090909134,0.5770363636363637,2.006181818181818,17.17272727272726,0.26829090909090914,0.7355454545454544,0.4984909090909091,12.545454545454541,0.5211272727272727,0.5592727272727269,99.66763636363635,100.7454545454545,0.49496363636363616,40.69090909090906,0.4543090909090911,11.945454545454544,0.3588181818181818,18.21818181818181,0.7787272727272729,5.236363636363636,111.54545454545449,65.56638672077696,0.5788496776359319,11.069578286624546,8.303882827806412,27.512582294691327,2,-0.9,55,90,0,109.5714285714285,104.2178571428571,5.349999999999999,0.6248035714285715,2.1037500000000002,19.087499999999995,0.2745892857142857,0.7350892857142856,0.5071964285714284,14.067857142857138,0.5338928571428568,0.563767857142857,98.85321428571429,99.07142857142853,0.5374107142857144,41.92857142857142,0.4799107142857143,9.44642857142857,0.37050000000000005,15.178571428571429,0.7556964285714283,5.053571428571428,108.48214285714286,63.17385708270516,0.7374232295653349,9.06754078440317,9.117367077173148,25.250694237438385,2,6.4,56,99,1
112.35263157894735,107.16315789473678,5.194736842105263,0.5816491228070177,1.8794736842105262,17.615789473684202,0.2790175438596493,0.7185789473684212,0.5019999999999998,13.670175438596488,0.5353859649122803,0.5731228070175437,100.28070175438593,101.36842105263155,0.5275438596491224,41.98245614035085,0.47050877192982454,11.50877192982456,0.3455087719298244,18.368421052631586,0.808894736842105,5.280701754385962,113.84210526315783,67.43945249247437,0.5470173069433896,7.3952427870832915,9.8476445870584,29.680087977115697,2,12.1,57,127,1,109.1350877192982,109.65263157894732,-0.5280701754385965,0.5942456140350878,1.6950877192982445,16.99824561403508,0.2875438596491225,0.725438596491228,0.505754385964912,14.88947368421052,0.5198771929824562,0.5573333333333331,100.91192982456135,102.15789473684207,0.48975438596491205,40.052631578947356,0.45054385964912275,12.315789473684205,0.355438596491228,19.035087719298243,0.7508947368421054,4.087719298245613,111.45614035087716,65.27760777301194,0.2950256425205005,10.851567193575189,8.542692946543168,29.07689930786264,3,-5.1000000000000005,57,125,0
109.1350877192982,109.65263157894732,-0.5280701754385965,0.5942456140350878,1.6950877192982445,16.99824561403508,0.2875438596491225,0.725438596491228,0.505754385964912,14.88947368421052,0.5198771929824562,0.5573333333333331,100.91192982456135,102.15789473684207,0.48975438596491205,40.052631578947356,0.45054385964912275,12.315789473684205,0.355438596491228,19.035087719298243,0.7508947368421054,4.087719298245613,111.45614035087716,65.27760777301194,0.2950256425205005,10.851567193575189,8.542692946543168,29.07689930786264,3,-5.1000000000000005,57,125,0,112.35263157894735,107.16315789473678,5.194736842105263,0.5816491228070177,1.8794736842105262,17.615789473684202,0.2790175438596493,0.7185789473684212,0.5019999999999998,13.670175438596488,0.5353859649122803,0.5731228070175437,100.28070175438593,101.36842105263155,0.5275438596491224,41.98245614035085,0.47050877192982454,11.50877192982456,0.3455087719298244,18.368421052631586,0.808894736842105,5.280701754385962,113.84210526315783,67.43945249247437,0.5470173069433896,7.3952427870832915,9.8476445870584,29.680087977115697,2,12.1,57,127,1
113.23818181818183,103.84363636363635,9.399999999999999,0.6042000000000001,1.9478181818181814,18.59818181818181,0.24727272727272728,0.758890909090909,0.5159636363636362,13.807272727272725,0.5536727272727271,0.5848181818181819,103.08472727272725,103.39999999999995,0.5574545454545452,43.472727272727255,0.4810545454545454,13.14545454545454,0.349781818181818,17.1090909090909,0.7689454545454543,5.963636363636362,117.19999999999995,74.32880328821865,0.7633605635636991,6.920908830436121,8.692100214901322,26.7750962529534,2,4.5,55,112,0,103.18214285714281,111.74999999999999,-8.567857142857147,0.5620357142857139,1.6248214285714282,16.521428571428572,0.23191071428571428,0.7219999999999998,0.47689285714285706,14.69464285714286,0.5056785714285713,0.5411964285714282,99.18214285714284,99.85714285714283,0.45542857142857135,38.92857142857143,0.4508214285714285,9.446428571428562,0.3550178571428573,15.60714285714286,0.7899999999999999,4.517857142857142,102.9107142857143,61.87272212851698,0.35385853558168845,8.14246911035594,8.016635089740271,27.422161010208956,2,-7.7,56,99,1
103.18214285714281,111.74999999999999,-8.567857142857147,0.5620357142857139,1.6248214285714282,16.521428571428572,0.23191071428571428,0.7219999999999998,0.47689285714285706,14.69464285714286,0.5056785714285713,0.5411964285714282,99.18214285714284,99.85714285714283,0.45542857142857135,38.92857142857143,0.4508214285714285,9.446428571428562,0.3550178571428573,15.60714285714286,0.7899999999999999,4.517857142857142,102.9107142857143,61.87272212851698,0.35385853558168845,8.14246911035594,8.016635089740271,27.422161010208956,2,-7.7,56,99,1,113.23818181818183,103.84363636363635,9.399999999999999,0.6042000000000001,1.9478181818181814,18.59818181818181,0.24727272727272728,0.758890909090909,0.5159636363636362,13.807272727272725,0.5536727272727271,0.5848181818181819,103.08472727272725,103.39999999999995,0.5574545454545452,43.472727272727255,0.4810545454545454,13.14545454545454,0.349781818181818,17.1090909090909,0.7689454545454543,5.963636363636362,117.19999999999995,74.32880328821865,0.7633605635636991,6.920908830436121,8.692100214901322,26.7750962529534,2,4.5,55,112,0
114.09636363636363,112.0054545454545,2.089090909090909,0.5320181818181816,1.6230909090909083,15.48727272727272,0.27500000000000013,0.6938363636363635,0.48079999999999995,13.9890909090909,0.5378909090909089,0.5777272727272731,98.12072727272724,99.01818181818179,0.48056363636363647,38.74545454545453,0.4486545454545455,15.399999999999999,0.34490909090909083,20.16363636363636,0.7780363636363632,5.3636363636363615,113.0545454545454,57.2766065378067,0.6351749961683992,6.587070250194612,8.907796302658266,26.12577186321042,2,8.799999999999999,55,120,1,108.61999999999999,108.31999999999998,0.2927272727272728,0.5841090909090908,1.6225454545454538,16.63272727272727,0.2889090909090908,0.7355636363636362,0.5120545454545455,15.223636363636361,0.521090909090909,0.5585636363636365,99.95290909090907,100.47272727272724,0.506818181818182,38.74545454545455,0.4499636363636364,12.218181818181817,0.34772727272727266,19.21818181818181,0.7390909090909091,4.509090909090907,108.92727272727268,62.45059922751207,0.7286394790554248,8.508996539388278,9.01513271655895,25.273566747292307,1,-1.2,55,104,0
