112.94888888888885,113.21777777777777,-0.27333333333333376,0.5716444444444447,1.9666666666666666,17.915555555555567,0.23031111111111108,0.7384000000000001,0.48931111111111114,13.41111111111111,0.5516444444444445,0.5902000000000001,100.53200000000001,101.6888888888889,0.5026222222222223,42.77777777777777,0.4895999999999999,10.822222222222226,0.366911111111111,18.422222222222217,0.8138666666666664,4.7111111111111095,114.8,47.44708177678776,0.49459394286390035,9.61021072423883,4.730993187715243,5.569577349042293,4,-0.5,45,111,1,113.06808510638297,113.51276595744677,-0.4446808510638294,0.5544255319148933,2.092978723404255,17.43617021276596,0.2622978723404255,0.7115531914893614,0.4855744680851063,12.517021276595743,0.5359574468085103,0.5735531914893616,101.44765957446808,102.70212765957446,0.4972340425531914,43.78723404255318,0.4778085106382979,10.595744680851062,0.3483617021276597,17.787234042553187,0.8244893617021278,5.000000000000001,115.95744680851067,49.186483022170755,0.6957375614621899,11.636985726046259,4.299506643957086,5.9987580981524316,2,0,47,100,0
113.06808510638297,113.51276595744677,-0.4446808510638294,0.5544255319148933,2.092978723404255,17.43617021276596,0.2622978723404255,0.7115531914893614,0.4855744680851063,12.517021276595743,0.5359574468085103,0.5735531914893616,101.44765957446808,102.70212765957446,0.4972340425531914,43.78723404255318,0.4778085106382979,10.595744680851062,0.3483617021276597,17.787234042553187,0.8244893617021278,5.000000000000001,115.95744680851067,49.186483022170755,0.6957375614621899,11.636985726046259,4.299506643957086,5.9987580981524316,2,0,47,100,0,112.94888888888885,113.21777777777777,-0.27333333333333376,0.5716444444444447,1.9666666666666666,17.915555555555567,0.23031111111111108,0.7384000000000001,0.48931111111111114,13.41111111111111,0.5516444444444445,0.5902000000000001,100.53200000000001,101.6888888888889,0.5026222222222223,42.77777777777777,0.4895999999999999,10.822222222222226,0.366911111111111,18.422222222222217,0.8138666666666664,4.7111111111111095,114.8,47.44708177678776,0.49459394286390035,9.61021072423883,4.730993187715243,5.569577349042293,4,-0.5,45,111,1
113.29791666666662,113.24791666666667,0.045833333333333226,0.5949999999999996,1.7243749999999998,18.31041666666666,0.2578749999999998,0.6951666666666663,0.48397916666666674,15.431250000000002,0.5617916666666667,0.5974166666666664,101.72583333333331,101.83333333333334,0.5037499999999997,42.56249999999999,0.4948749999999999,11.520833333333329,0.3527291666666666,18.66666666666666,0.7769999999999999,5.395833333333336,115.31249999999997,45.590815202029724,0.3306617864807129,8.507113972345117,3.6583365446993814,5.060170148195448,2,-1.0,48,114,0,109.0869565217391,117.1913043478261,-8.102173913043481,0.5612391304347827,1.397391304347826,15.943478260869563,0.3373913043478261,0.7294782608695652,0.5266956521739131,16.821739130434775,0.5129130434782603,0.5515217391304347,99.98608695652176,100.50000000000001,0.45904347826086955,39.52173913043479,0.44754347826086954,11.521739130434781,0.3249782608695652,19.108695652173914,0.7565434782608697,4.673913043478257,109.67391304347827,42.25685744549481,0.47495136741399285,7.298792853988915,4.8429885827651855,4.574708129049742,2,0,46,119,1
109.0869565217391,117.1913043478261,-8.102173913043481,0.5612391304347827,1.397391304347826,15.943478260869563,0.3373913043478261,0.7294782608695652,0.5266956521739131,16.821739130434775,0.5129130434782603,0.5515217391304347,99.98608695652176,100.50000000000001,0.45904347826086955,39.52173913043479,0.44754347826086954,11.521739130434781,0.3249782608695652,19.108695652173914,0.7565434782608697,4.673913043478257,109.67391304347827,42.25685744549481,0.47495136741399285,7.298792853988915,4.8429885827651855,4.574708129049742,2,0,46,119,1,113.29791666666662,113.24791666666667,0.045833333333333226,0.5949999999999996,1.7243749999999998,18.31041666666666,0.2578749999999998,0.6951666666666663,0.48397916666666674,15.431250000000002,0.5617916666666667,0.5974166666666664,101.72583333333331,101.83333333333334,0.5037499999999997,42.56249999999999,0.4948749999999999,11.520833333333329,0.3527291666666666,18.66666666666666,0.7769999999999999,5.395833333333336,115.31249999999997,45.590815202029724,0.3306617864807129,8.507113972345117,3.6583365446993814,5.060170148195448,2,-1.0,48,114,0
116.39387755102038,115.3897959183673,1.0040816326530608,0.6096326530612246,1.8424489795918364,18.212244897959188,0.30695918367346947,0.7090204081632653,0.5059591836734691,15.006122448979584,0.5538571428571426,0.589816326530612,100.44551020408161,100.97959183673468,0.5047346938775508,42.163265306122454,0.47289795918367344,14.408163265306117,0.3664285714285715,18.77551020408163,0.7774489795918367,4.775510204081632,117.51020408163261,45.380682559794394,0.32678763308503317,8.885184663900551,4.693137392691674,5.01881706166869,3,4.9,49,120,1,109.6148936170213,116.07659574468083,-6.468085106382977,0.6060000000000002,2.148723404255319,17.838297872340416,0.29097872340425524,0.7172340425531913,0.4933404255319149,13.236170212765957,0.5134468085106384,0.5475531914893618,101.3568085106383,102.7872340425532,0.4692553191489361,41.95744680851063,0.4538085106382978,11.063829787234045,0.32942553191489354,17.595744680851066,0.746276595744681,4.914893617021277,112.57446808510639,44.595315034675004,0.11220870145766912,9.548704068490569,4.6091767079247665,5.140919718566866,2,-1.6,47,102,0
109.6148936170213,116.07659574468083,-6.468085106382977,0.6060000000000002,2.148723404255319,17.838297872340416,0.29097872340425524,0.7172340425531913,0.4933404255319149,13.236170212765957,0.5134468085106384,0.5475531914893618,101.3568085106383,102.7872340425532,0.4692553191489361,41.95744680851063,0.4538085106382978,11.063829787234045,0.32942553191489354,17.595744680851066,0.746276595744681,4.914893617021277,112.57446808510639,44.595315034675004,0.11220870145766912,9.548704068490569,4.6091767079247665,5.140919718566866,2,-1.6,47,102,0,116.39387755102038,115.3897959183673,1.0040816326530608,0.6096326530612246,1.8424489795918364,18.212244897959188,0.30695918367346947,0.7090204081632653,0.5059591836734691,15.006122448979584,0.5538571428571426,0.589816326530612,100.44551020408161,100.97959183673468,0.5047346938775508,42.163265306122454,0.47289795918367344,14.408163265306117,0.3664285714285715,18.77551020408163,0.7774489795918367,4.775510204081632,117.51020408163261,45.380682559794394,0.32678763308503317,8.885184663900551,4.693137392691674,5.01881706166869,3,4.9,49,120,1
110.88695652173911,119.44130434782605,-8.552173913043475,0.6319130434782606,1.8739130434782612,18.934782608695663,0.3045434782608695,0.7067608695652173,0.4946521739130433,15.191304347826087,0.5357173913043476,0.5639130434782609,101.56717391304345,101.86956521739128,0.4631739130434782,43.06521739130435,0.4756739130434783,10.826086956521735,0.3476086956521739,15.80434782608695,0.734826086956522,4.130434782608693,112.76086956521738,47.50055669033278,0.4238635034260055,9.096316837553374,4.474183349179849,4.900434414786077,3,0,46,127,0,114.1130434782609,114.25652173913046,-0.15217391304347797,0.6029782608695649,1.6556521739130434,17.78043478260869,0.2873478260869566,0.7207391304347827,0.5048913043478259,15.617391304347827,0.5507608695652175,0.5906739130434782,98.40065217391304,98.8695652173913,0.4939782608695653,40.108695652173914,0.4758260869565218,12.60869565217392,0.3689782608695651,20.021739130434774,0.7866956521739131,4.26086956521739,112.84782608695652,41.704887561869,0.6393729383348993,8.948126096776575,4.191231709841135,5.115685100595366,1,1.6,46,147,1
114.1130434782609,114.25652173913046,-0.15217391304347797,0.6029782608695649,1.6556521739130434,17.78043478260869,0.2873478260869566,0.7207391304347827,0.5048913043478259,15.617391304347827,0.5507608695652175,0.5906739130434782,98.40065217391304,98.8695652173913,0.4939782608695653,40.108695652173914,0.4758260869565218,12.60869565217392,0.3689782608695651,20.021739130434774,0.7866956521739131,4.26086956521739,112.84782608695652,41.704887561869,0.6393729383348993,8.948126096776575,4.191231709841135,5.115685100595366,1,1.6,46,147,1,110.88695652173911,119.44130434782605,-8.552173913043475,0.6319130434782606,1.8739130434782612,18.934782608695663,0.3045434782608695,0.7067608695652173,0.4946521739130433,15.191304347826087,0.5357173913043476,0.5639130434782609,101.56717391304345,101.86956521739128,0.4631739130434782,43.06521739130435,0.4756739130434783,10.826086956521735,0.3476086956521739,15.80434782608695,0.734826086956522,4.130434782608693,112.76086956521738,47.50055669033278,0.4238635034260055,9.096316837553374,4.474183349179849,4.900434414786077,3,0,46,127,0
117.71999999999997,115.07555555555557,2.637777777777777,0.6226222222222222,2.071555555555556,19.21111111111111,0.2615555555555555,0.7378888888888889,0.5006666666666668,13.768888888888887,0.5713333333333336,0.6080222222222221,101.67955555555555,101.9777777777778,0.5110444444444446,43.26666666666668,0.49404444444444445,13.511111111111115,0.36766666666666675,19.95555555555554,0.7978222222222223,3.333333333333332,120.0,46.95029154564715,0.6638273008355284,9.052171261805809,3.9863433757533895,4.611015203771746,2,0,45,133,1,114.65652173913041,109.26739130434781,5.3869565217391315,0.5769782608695652,1.8826086956521737,17.50652173913044,0.3311304347826085,0.7213913043478263,0.5256304347826086,13.95434782608695,0.5329130434782605,0.5631086956521737,102.04434782608695,102.45652173913041,0.5255434782608698,43.84782608695653,0.4713478260869566,11.500000000000004,0.35019565217391296,18.217391304347817,0.7210652173913044,6.108695652173911,117.41304347826087,49.37326586566274,0.38317750599083183,10.476357543980178,4.3196138312309795,6.629225726292553,1,7.5,46,100,0
114.65652173913041,109.26739130434781,5.3869565217391315,0.5769782608695652,1.8826086956521737,17.50652173913044,0.3311304347826085,0.7213913043478263,0.5256304347826086,13.95434782608695,0.5329130434782605,0.5631086956521737,102.04434782608695,102.45652173913041,0.5255434782608698,43.84782608695653,0.4713478260869566,11.500000000000004,0.35019565217391296,18.217391304347817,0.7210652173913044,6.108695652173911,117.41304347826087,49.37326586566274,0.38317750599083183,10.476357543980178,4.3196138312309795,6.629225726292553,1,7.5,46,100,0,117.71999999999997,115.07555555555557,2.637777777777777,0.6226222222222222,2.071555555555556,19.21111111111111,0.2615555555555555,0.7378888888888889,0.5006666666666668,13.768888888888887,0.5713333333333336,0.6080222222222221,101.67955555555555,101.9777777777778,0.5110444444444446,43.26666666666668,0.49404444444444445,13.511111111111115,0.36766666666666675,19.95555555555554,0.7978222222222223,3.333333333333332,120.0,46.95029154564715,0.6638273008355284,9.052171261805809,3.9863433757533895,4.611015203771746,2,0,45,133,1
112.45000000000002,114.28541666666665,-1.8375000000000001,0.6492916666666668,1.8204166666666666,18.67083333333333,0.28504166666666664,0.6988125000000002,0.48860416666666673,15.083333333333332,0.5369374999999998,0.5757916666666669,102.095625,102.39583333333337,0.4847916666666667,40.979166666666686,0.45841666666666653,13.979166666666666,0.3617083333333333,19.0625,0.7970833333333336,5.916666666666666,114.99999999999999,46.41745813938046,0.6708653435020822,7.936588118713789,5.5876315005748864,5.428470665790073,3,1.6,48,116,1,112.93043478260866,112.97391304347826,-0.04782608695652216,0.5730434782608699,1.9793478260869564,17.95434782608697,0.23269565217391303,0.7374347826086957,0.4897608695652174,13.36086956521739,0.5509782608695653,0.5890869565217391,100.48782608695655,101.63043478260872,0.5037391304347827,42.80434782608695,0.48902173913043473,10.826086956521744,0.3659782608695651,18.28260869565217,0.810673913043478,4.673913043478259,114.71739130434783,47.54193423977135,0.4842899023875691,9.61833133415052,4.694930829637842,5.536877820937244,1,-0.5,46,110,0
112.93043478260866,112.97391304347826,-0.04782608695652216,0.5730434782608699,1.9793478260869564,17.95434782608697,0.23269565217391303,0.7374347826086957,0.4897608695652174,13.36086956521739,0.5509782608695653,0.5890869565217391,100.48782608695655,101.63043478260872,0.5037391304347827,42.80434782608695,0.48902173913043473,10.826086956521744,0.3659782608695651,18.28260869565217,0.810673913043478,4.673913043478259,114.71739130434783,47.54193423977135,0.4842899023875691,9.61833133415052,4.694930829637842,5.536877820937244,1,-0.5,46,110,0,112.45000000000002,114.28541666666665,-1.8375000000000001,0.6492916666666668,1.8204166666666666,18.67083333333333,0.28504166666666664,0.6988125000000002,0.48860416666666673,15.083333333333332,0.5369374999999998,0.5757916666666669,102.095625,102.39583333333337,0.4847916666666667,40.979166666666686,0.45841666666666653,13.979166666666666,0.3617083333333333,19.0625,0.7970833333333336,5.916666666666666,114.99999999999999,46.41745813938046,0.6708653435020822,7.936588118713789,5.5876315005748864,5.428470665790073,3,1.6,48,116,1
111.07916666666667,111.12083333333332,-0.0416666666666663,0.5999791666666667,1.8420833333333326,17.564583333333335,0.2718125000000001,0.7331666666666666,0.49474999999999986,13.989583333333332,0.52375,0.5664374999999999,97.12916666666665,97.87499999999994,0.4970208333333334,39.29166666666666,0.454875,11.854166666666664,0.3332499999999999,18.20833333333332,0.8266249999999999,3.000000000000001,108.6458333333333,40.13554253491661,0.9162077429365947,9.36462919112738,4.104762703043937,6.506919146285196,2,8.3,48,98,1,117.28125000000001,111.00208333333333,6.287499999999996,0.6367916666666666,2.134374999999999,19.237500000000004,0.25214583333333324,0.7484791666666665,0.5047083333333332,13.358333333333334,0.5641874999999998,0.6025625,99.95437499999998,100.9166666666666,0.5322499999999997,42.020833333333336,0.47597916666666673,15.562499999999995,0.37083333333333357,18.50000000000001,0.8346041666666667,5.374999999999999,118.10416666666667,50.163807739939216,0.5990260370756337,8.821870796846564,5.582193519050474,7.324174987580645,1,20.5,48,95,0
117.28125000000001,111.00208333333333,6.287499999999996,0.6367916666666666,2.134374999999999,19.237500000000004,0.25214583333333324,0.7484791666666665,0.5047083333333332,13.358333333333334,0.5641874999999998,0.6025625,99.95437499999998,100.9166666666666,0.5322499999999997,42.020833333333336,0.47597916666666673,15.562499999999995,0.37083333333333357,18.50000000000001,0.8346041666666667,5.374999999999999,118.10416666666667,50.163807739939216,0.5990260370756337,8.821870796846564,5.582193519050474,7.324174987580645,1,20.5,48,95,0,111.07916666666667,111.12083333333332,-0.0416666666666663,0.5999791666666667,1.8420833333333326,17.564583333333335,0.2718125000000001,0.7331666666666666,0.49474999999999986,13.989583333333332,0.52375,0.5664374999999999,97.12916666666665,97.87499999999994,0.4970208333333334,39.29166666666666,0.454875,11.854166666666664,0.3332499999999999,18.20833333333332,0.8266249999999999,3.000000000000001,108.6458333333333,40.13554253491661,0.9162077429365947,9.36462919112738,4.104762703043937,6.506919146285196,2,8.3,48,98,1
115.04166666666669,113.25833333333328,1.7854166666666673,0.5489166666666667,1.8595833333333325,16.362500000000008,0.3287291666666665,0.71475,0.5197083333333335,13.154166666666669,0.5239583333333332,0.5639375000000001,98.04791666666664,99.41666666666666,0.5088125,41.208333333333336,0.4575208333333331,11.895833333333334,0.3404999999999999,19.999999999999993,0.7699791666666661,4.229166666666664,114.3125,47.97127786315821,0.4576669658408264,7.032507307723891,5.490256216486465,9.160462664206005,2,-3.1,48,105,1,114.24375,109.7125,4.529166666666665,0.5847291666666665,1.865,17.933333333333334,0.2770208333333334,0.7403333333333332,0.5128124999999997,14.506250000000001,0.5544791666666667,0.5912708333333332,96.30208333333333,97.7708333333333,0.5304583333333333,40.833333333333336,0.486375,11.395833333333329,0.3650208333333333,18.625,0.782833333333333,4.166666666666665,111.68749999999994,48.25774305865012,0.5892710906498521,8.946132994856388,4.9855856107174805,5.906830968328135,3,0,48,103,0
114.24375,109.7125,4.529166666666665,0.5847291666666665,1.865,17.933333333333334,0.2770208333333334,0.7403333333333332,0.5128124999999997,14.506250000000001,0.5544791666666667,0.5912708333333332,96.30208333333333,97.7708333333333,0.5304583333333333,40.833333333333336,0.486375,11.395833333333329,0.3650208333333333,18.625,0.782833333333333,4.166666666666665,111.68749999999994,48.25774305865012,0.5892710906498521,8.946132994856388,4.9855856107174805,5.906830968328135,3,0,48,103,0,115.04166666666669,113.25833333333328,1.7854166666666673,0.5489166666666667,1.8595833333333325,16.362500000000008,0.3287291666666665,0.71475,0.5197083333333335,13.154166666666669,0.5239583333333332,0.5639375000000001,98.04791666666664,99.41666666666666,0.5088125,41.208333333333336,0.4575208333333331,11.895833333333334,0.3404999999999999,19.999999999999993,0.7699791666666661,4.229166666666664,114.3125,47.97127786315821,0.4576669658408264,7.032507307723891,5.490256216486465,9.160462664206005,2,-3.1,48,105,1
114.01276595744676,111.48297872340426,2.5361702127659567,0.6147446808510638,1.8074468085106385,18.44255319148936,0.2951063829787232,0.7338297872340424,0.514425531914894,15.06170212765957,0.5448510638297874,0.583468085106383,100.48212765957445,101.82978723404254,0.5163404255319146,42.40425531914893,0.48129787234042554,11.14893617021277,0.359404255319149,20.04255319148935,0.7739574468085109,4.2978723404255295,116.0,42.57313247487058,0.596611803218224,7.497186922048857,5.058755795307283,7.639892422827668,2,-2.9,47,98,1,118.0531914893617,113.48297872340423,4.5765957446808505,0.6539361702127658,2.090851063829787,20.5,0.28706382978723405,0.7316595744680848,0.5157659574468085,14.974468085106382,0.5828510638297871,0.6105531914893617,99.02808510638299,99.36170212765956,0.528765957446808,43.914893617021264,0.5117234042553193,12.191489361702127,0.3956170212765957,17.212765957446795,0.7438085106382978,4.404255319148938,117.23404255319146,42.436773034011594,0.27721637207101835,7.968901535930554,4.124576618390307,4.067887718450363,2,0,47,99,0
118.0531914893617,113.48297872340423,4.5765957446808505,0.6539361702127658,2.090851063829787,20.5,0.28706382978723405,0.7316595744680848,0.5157659574468085,14.974468085106382,0.5828510638297871,0.6105531914893617,99.02808510638299,99.36170212765956,0.528765957446808,43.914893617021264,0.5117234042553193,12.191489361702127,0.3956170212765957,17.212765957446795,0.7438085106382978,4.404255319148938,117.23404255319146,42.436773034011594,0.27721637207101835,7.968901535930554,4.124576618390307,4.067887718450363,2,0,47,99,0,114.01276595744676,111.48297872340426,2.5361702127659567,0.6147446808510638,1.8074468085106385,18.44255319148936,0.2951063829787232,0.7338297872340424,0.514425531914894,15.06170212765957,0.5448510638297874,0.583468085106383,100.48212765957445,101.82978723404254,0.5163404255319146,42.40425531914893,0.48129787234042554,11.14893617021277,0.359404255319149,20.04255319148935,0.7739574468085109,4.2978723404255295,116.0,42.57313247487058,0.596611803218224,7.497186922048857,5.058755795307283,7.639892422827668,2,-2.9,47,98,1
112.62173913043478,113.48478260869562,-0.8673913043478254,0.6001521739130433,2.027173913043479,18.352173913043483,0.26384782608695645,0.729391304347826,0.5025869565217393,13.969565217391304,0.5454347826086957,0.580217391304348,99.53673913043482,99.9782608695652,0.5099130434782606,41.78260869565218,0.48154347826086974,11.108695652173914,0.34713043478260847,17.82608695652173,0.7760434782608695,5.326086956521737,112.49999999999999,47.34682274848691,0.32310284768256636,8.911132491876865,4.816803687231278,5.421802599532312,3,0.1,46,127,0,115.12499999999999,114.94583333333331,0.17916666666666653,0.5652083333333332,1.9537499999999992,16.97291666666666,0.23112500000000002,0.7214166666666666,0.47337499999999993,12.670833333333329,0.5613541666666668,0.5958124999999999,96.32729166666665,97.87499999999999,0.4901875,39.12500000000001,0.4718958333333332,14.79166666666667,0.3629375,19.58333333333333,0.7312916666666667,4.020833333333332,112.62499999999991,44.00402033703166,0.5583788219933039,7.883409375818562,4.111624076908087,5.1849726126556135,2,-3.8,48,126,1
115.12499999999999,114.94583333333331,0.17916666666666653,0.5652083333333332,1.9537499999999992,16.97291666666666,0.23112500000000002,0.7214166666666666,0.47337499999999993,12.670833333333329,0.5613541666666668,0.5958124999999999,96.32729166666665,97.87499999999999,0.4901875,39.12500000000001,0.4718958333333332,14.79166666666667,0.3629375,19.58333333333333,0.7312916666666667,4.020833333333332,112.62499999999991,44.00402033703166,0.5583788219933039,7.883409375818562,4.111624076908087,5.1849726126556135,2,-3.8,48,126,1,112.62173913043478,113.48478260869562,-0.8673913043478254,0.6001521739130433,2.027173913043479,18.352173913043483,0.26384782608695645,0.729391304347826,0.5025869565217393,13.969565217391304,0.5454347826086957,0.580217391304348,99.53673913043482,99.9782608695652,0.5099130434782606,41.78260869565218,0.48154347826086974,11.108695652173914,0.34713043478260847,17.82608695652173,0.7760434782608695,5.326086956521737,112.49999999999999,47.34682274848691,0.32310284768256636,8.911132491876865,4.816803687231278,5.421802599532312,3,0.1,46,127,0
113.37916666666668,112.68333333333335,0.6875,0.6482083333333332,1.996875,19.004166666666656,0.30920833333333336,0.7138750000000003,0.5059375,14.412499999999998,0.5338333333333334,0.5687499999999999,98.75458333333327,99.29166666666663,0.5044375000000001,41.43750000000001,0.4624583333333333,12.791666666666666,0.3834166666666666,16.979166666666668,0.791458333333333,4.937499999999998,112.6458333333333,45.21249026092749,0.3784622309308664,9.091585277974248,4.564252228272939,5.706322737751081,2,-17.799999999999997,48,128,1,109.39375000000001,116.1083333333333,-6.720833333333332,0.6054375000000002,2.134583333333333,17.802083333333325,0.2908124999999999,0.7174791666666666,0.49337499999999995,13.264583333333333,0.5123125000000001,0.5467708333333334,101.38062500000001,102.79166666666666,0.4682708333333332,41.87499999999999,0.4536666666666666,10.875000000000002,0.3251666666666666,17.729166666666668,0.7454375000000001,4.958333333333333,112.35416666666667,44.90340873398151,0.10996452742851573,9.477729987120757,4.576993173766271,5.218101324195528,1,-1.6,48,97,0
109.39375000000001,116.1083333333333,-6.720833333333332,0.6054375000000002,2.134583333333333,17.802083333333325,0.2908124999999999,0.7174791666666666,0.49337499999999995,13.264583333333333,0.5123125000000001,0.5467708333333334,101.38062500000001,102.79166666666666,0.4682708333333332,41.87499999999999,0.4536666666666666,10.875000000000002,0.3251666666666666,17.729166666666668,0.7454375000000001,4.958333333333333,112.35416666666667,44.90340873398151,0.10996452742851573,9.477729987120757,4.576993173766271,5.218101324195528,1,-1.6,48,97,0,113.37916666666668,112.68333333333335,0.6875,0.6482083333333332,1.996875,19.004166666666656,0.30920833333333336,0.7138750000000003,0.5059375,14.412499999999998,0.5338333333333334,0.5687499999999999,98.75458333333327,99.29166666666663,0.5044375000000001,41.43750000000001,0.4624583333333333,12.791666666666666,0.3834166666666666,16.979166666666668,0.791458333333333,4.937499999999998,112.6458333333333,45.21249026092749,0.3784622309308664,9.091585277974248,4.564252228272939,5.706322737751081,2,-17.799999999999997,48,128,1
113.49361702127655,114.05957446808509,-0.5617021276595753,0.5742553191489362,2.178936170212766,17.78510638297872,0.25276595744680846,0.7224893617021275,0.49531914893617024,13.648936170212766,0.5442127659574466,0.5839999999999999,102.40106382978723,103.40425531914893,0.5030851063829785,43.27659574468085,0.4859787234042554,10.382978723404259,0.3397234042553191,20.170212765957437,0.7859999999999997,4.7446808510638325,117.10638297872342,47.37563756519503,0.8793702022307742,6.272288555719909,4.356538806595531,5.346502970799222,2,5.4,47,115,1,111.21632653061218,112.23673469387755,-1.018367346938775,0.5774897959183676,1.6504081632653067,17.091836734693874,0.2745918367346938,0.7325714285714287,0.5089183673469386,14.940816326530609,0.5406122448979591,0.5763061224489797,98.28632653061224,98.75510204081631,0.4903877551020407,39.61224489795917,0.4667959183673469,12.448979591836729,0.37544897959183665,18.061224489795922,0.7613877551020408,4.530612244897957,109.73469387755105,45.41290201996832,0.1705160534158965,8.434410072770552,4.365121289198246,5.847779738704678,2,7.6,49,133,0
111.21632653061218,112.23673469387755,-1.018367346938775,0.5774897959183676,1.6504081632653067,17.091836734693874,0.2745918367346938,0.7325714285714287,0.5089183673469386,14.940816326530609,0.5406122448979591,0.5763061224489797,98.28632653061224,98.75510204081631,0.4903877551020407,39.61224489795917,0.4667959183673469,12.448979591836729,0.37544897959183665,18.061224489795922,0.7613877551020408,4.530612244897957,109.73469387755105,45.41290201996832,0.1705160534158965,8.434410072770552,4.365121289198246,5.847779738704678,2,7.6,49,133,0,113.49361702127655,114.05957446808509,-0.5617021276595753,0.5742553191489362,2.178936170212766,17.78510638297872,0.25276595744680846,0.7224893617021275,0.49531914893617024,13.648936170212766,0.5442127659574466,0.5839999999999999,102.40106382978723,103.40425531914893,0.5030851063829785,43.27659574468085,0.4859787234042554,10.382978723404259,0.3397234042553191,20.170212765957437,0.7859999999999997,4.7446808510638325,117.10638297872342,47.37563756519503,0.8793702022307742,6.272288555719909,4.356538806595531,5.346502970799222,2,5.4,47,115,1
111.34680851063827,114.49999999999997,-3.1446808510638298,0.5607872340425532,1.5738297872340432,16.74893617021277,0.2704680851063829,0.7219574468085107,0.5001063829787235,15.257446808510641,0.5369787234042553,0.57863829787234,99.33659574468084,99.68085106382982,0.48178723404255314,40.063829787234035,0.47282978723404245,10.872340425531918,0.3488297872340424,19.95744680851064,0.7898723404255317,4.7234042553191475,110.95744680851065,46.60296591461699,0.4248712778734739,10.127483830640692,4.430759006759261,6.653896100042499,2,0,47,126,1,112.52244897959186,114.19795918367345,-1.6775510204081634,0.6476938775510206,1.8444897959183673,18.630612244897954,0.2864897959183673,0.6982857142857144,0.4888367346938776,14.93877551020408,0.5356734693877548,0.5746734693877553,102.05285714285715,102.34693877551024,0.48587755102040814,41.000000000000014,0.4577142857142856,13.897959183673468,0.3598367346938775,19.122448979591837,0.7968571428571432,5.999999999999999,115.02040816326529,46.32346966832981,0.6778682085339528,8.001767094911369,5.596405298434995,5.461907460134964,1,1.6,49,120,0
112.52244897959186,114.19795918367345,-1.6775510204081634,0.6476938775510206,1.8444897959183673,18.630612244897954,0.2864897959183673,0.6982857142857144,0.4888367346938776,14.93877551020408,0.5356734693877548,0.5746734693877553,102.05285714285715,102.34693877551024,0.48587755102040814,41.000000000000014,0.4577142857142856,13.897959183673468,0.3598367346938775,19.122448979591837,0.7968571428571432,5.999999999999999,115.02040816326529,46.32346966832981,0.6778682085339528,8.001767094911369,5.596405298434995,5.461907460134964,1,1.6,49,120,0,111.34680851063827,114.49999999999997,-3.1446808510638298,0.5607872340425532,1.5738297872340432,16.74893617021277,0.2704680851063829,0.7219574468085107,0.5001063829787235,15.257446808510641,0.5369787234042553,0.57863829787234,99.33659574468084,99.68085106382982,0.48178723404255314,40.063829787234035,0.47282978723404245,10.872340425531918,0.3488297872340424,19.95744680851064,0.7898723404255317,4.7234042553191475,110.95744680851065,46.60296591461699,0.4248712778734739,10.127483830640692,4.430759006759261,6.653896100042499,2,0,47,126,1
114.9695652173913,110.90434782608692,4.0608695652173905,0.6143913043478259,1.9300000000000002,18.586956521739133,0.24471739130434783,0.7172173913043476,0.48589130434782596,14.08913043478261,0.5579782608695655,0.5996304347826088,98.31673913043478,99.28260869565219,0.5208478260869562,40.82608695652175,0.4829565217391305,12.65217391304348,0.3763478260869566,19.760869565217384,0.8250000000000002,4.956521739130433,114.06521739130436,41.385391281408594,0.6503309643165992,7.313863614520764,4.379690295044071,6.659043726282963,4,0,46,137,1,114.66956521739128,111.32826086956521,3.347826086956523,0.6185434782608695,1.9063043478260868,19.595652173913045,0.21860869565217397,0.6943695652173916,0.47736956521739143,14.72173913043478,0.5812608695652175,0.6123478260869564,99.04043478260868,99.15217391304347,0.5276304347826084,42.65217391304348,0.5085652173913043,12.130434782608695,0.3881086956521738,16.26086956521739,0.7894782608695656,6.999999999999998,113.69565217391305,47.43912653626242,0.23272394649924294,8.851001934728552,4.468478791971673,6.3069918232693905,3,8.9,46,133,0
114.66956521739128,111.32826086956521,3.347826086956523,0.6185434782608695,1.9063043478260868,19.595652173913045,0.21860869565217397,0.6943695652173916,0.47736956521739143,14.72173913043478,0.5812608695652175,0.6123478260869564,99.04043478260868,99.15217391304347,0.5276304347826084,42.65217391304348,0.5085652173913043,12.130434782608695,0.3881086956521738,16.26086956521739,0.7894782608695656,6.999999999999998,113.69565217391305,47.43912653626242,0.23272394649924294,8.851001934728552,4.468478791971673,6.3069918232693905,3,8.9,46,133,0,114.9695652173913,110.90434782608692,4.0608695652173905,0.6143913043478259,1.9300000000000002,18.586956521739133,0.24471739130434783,0.7172173913043476,0.48589130434782596,14.08913043478261,0.5579782608695655,0.5996304347826088,98.31673913043478,99.28260869565219,0.5208478260869562,40.82608695652175,0.4829565217391305,12.65217391304348,0.3763478260869566,19.760869565217384,0.8250000000000002,4.956521739130433,114.06521739130436,41.385391281408594,0.6503309643165992,7.313863614520764,4.379690295044071,6.659043726282963,4,0,46,137,1
