112.81538461538459,105.15384615384616,7.659615384615383,0.6218846153846151,2.1496153846153847,19.140384615384612,0.2646730769230769,0.7302692307692308,0.5061923076923074,13.244230769230766,0.5431538461538459,0.5753461538461538,99.70365384615383,99.92307692307689,0.5541153846153846,42.692307692307665,0.4787307692307691,11.480769230769228,0.3628076923076922,15.846153846153843,0.7907307692307692,4.249999999999999,112.71153846153845,50.17666047159048,0.22444347978816315,11.25379893684747,5.818069608332084,8.978295543442153,2,-5.099999999999999,52,127,0,112.88518518518515,111.65,1.2314814814814818,0.5840000000000002,2.1159259259259255,18.21296296296296,0.2460185185185185,0.7390925925925925,0.4963333333333333,13.094444444444436,0.5447407407407407,0.5814814814814815,98.7911111111111,99.05555555555553,0.5037037037037034,41.7962962962963,0.48029629629629633,11.240740740740739,0.37303703703703683,16.99999999999999,0.8109074074074074,4.592592592592589,111.83333333333329,48.09099112720385,0.2573560045864234,10.218098107022689,5.803017802720218,7.804906499911988,1,-5.8,54,124,1
112.88518518518515,111.65,1.2314814814814818,0.5840000000000002,2.1159259259259255,18.21296296296296,0.2460185185185185,0.7390925925925925,0.4963333333333333,13.094444444444436,0.5447407407407407,0.5814814814814815,98.7911111111111,99.05555555555553,0.5037037037037034,41.7962962962963,0.48029629629629633,11.240740740740739,0.37303703703703683,16.99999999999999,0.8109074074074074,4.592592592592589,111.83333333333329,48.09099112720385,0.2573560045864234,10.218098107022689,5.803017802720218,7.804906499911988,1,-5.8,54,124,1,112.81538461538459,105.15384615384616,7.659615384615383,0.6218846153846151,2.1496153846153847,19.140384615384612,0.2646730769230769,0.7302692307692308,0.5061923076923074,13.244230769230766,0.5431538461538459,0.5753461538461538,99.70365384615383,99.92307692307689,0.5541153846153846,42.692307692307665,0.4787307692307691,11.480769230769228,0.3628076923076922,15.846153846153843,0.7907307692307692,4.249999999999999,112.71153846153845,50.17666047159048,0.22444347978816315,11.25379893684747,5.818069608332084,8.978295543442153,2,-5.099999999999999,52,127,0
102.04999999999997,108.44615384615383,-6.394230769230765,0.5687692307692309,1.6819230769230762,15.926923076923073,0.2556153846153846,0.7294615384615387,0.4874230769230766,13.646153846153839,0.48501923076923065,0.5179615384615381,98.62076923076923,98.98076923076918,0.45709615384615376,37.23076923076923,0.41817307692307687,11.846153846153848,0.3147884615384615,14.711538461538462,0.7600192307692306,4.596153846153844,101.01923076923076,55.79439505503524,0.38859261236067094,6.892831128644573,5.383184870539179,7.1485644842058615,2,-4.9,52,98,1,111.95740740740733,103.9611111111111,7.998148148148146,0.6792407407407405,1.8955555555555552,19.798148148148154,0.2754444444444444,0.7426481481481481,0.5168333333333334,15.649999999999991,0.5533148148148148,0.582833333333333,98.95074074074073,99.37037037037032,0.5491111111111108,40.5,0.46868518518518504,14.61111111111111,0.36429629629629623,15.574074074074067,0.7650925925925927,4.85185185185185,111.18518518518518,52.32319662796374,0.4291501061961131,9.82662417241038,5.892629762219702,8.510222176019404,4,9.4,54,110,0
111.95740740740733,103.9611111111111,7.998148148148146,0.6792407407407405,1.8955555555555552,19.798148148148154,0.2754444444444444,0.7426481481481481,0.5168333333333334,15.649999999999991,0.5533148148148148,0.582833333333333,98.95074074074073,99.37037037037032,0.5491111111111108,40.5,0.46868518518518504,14.61111111111111,0.36429629629629623,15.574074074074067,0.7650925925925927,4.85185185185185,111.18518518518518,52.32319662796374,0.4291501061961131,9.82662417241038,5.892629762219702,8.510222176019404,4,9.4,54,110,0,102.04999999999997,108.44615384615383,-6.394230769230765,0.5687692307692309,1.6819230769230762,15.926923076923073,0.2556153846153846,0.7294615384615387,0.4874230769230766,13.646153846153839,0.48501923076923065,0.5179615384615381,98.62076923076923,98.98076923076918,0.45709615384615376,37.23076923076923,0.41817307692307687,11.846153846153848,0.3147884615384615,14.711538461538462,0.7600192307692306,4.596153846153844,101.01923076923076,55.79439505503524,0.38859261236067094,6.892831128644573,5.383184870539179,7.1485644842058615,2,-4.9,52,98,1
115.57735849056597,109.56603773584901,6.001886792452824,0.5449433962264145,1.749056603773584,16.69056603773585,0.28366037735849053,0.7395660377358488,0.5194339622641507,14.50943396226415,0.5589056603773583,0.5933962264150943,98.31132075471695,98.33962264150942,0.5285094339622641,40.641509433962234,0.473754716981132,14.566037735849054,0.36309433962264137,17.792452830188683,0.7814905660377359,4.811320754716979,113.64150943396224,47.29250855860367,0.15165213909799216,11.145081736058504,4.7775475611469025,8.368345809604072,3,14.5,53,113,1,108.0377358490566,109.44905660377354,-1.4150943396226414,0.5734339622641509,1.646037735849056,16.339622641509436,0.2845094339622642,0.7344339622641507,0.5083584905660375,14.100000000000001,0.5125283018867922,0.5468867924528302,95.77471698113209,96.58490566037732,0.48779245283018874,37.39622641509432,0.43649056603773567,13.018867924528301,0.35398113207547177,16.547169811320746,0.738452830188679,4.943396226415089,104.35849056603772,49.32260824490112,0.39887638919910345,9.128509549564393,6.271249195413905,10.330359541417033,2,-0.9000000000000004,53,104,0
108.0377358490566,109.44905660377354,-1.4150943396226414,0.5734339622641509,1.646037735849056,16.339622641509436,0.2845094339622642,0.7344339622641507,0.5083584905660375,14.100000000000001,0.5125283018867922,0.5468867924528302,95.77471698113209,96.58490566037732,0.48779245283018874,37.39622641509432,0.43649056603773567,13.018867924528301,0.35398113207547177,16.547169811320746,0.738452830188679,4.943396226415089,104.35849056603772,49.32260824490112,0.39887638919910345,9.128509549564393,6.271249195413905,10.330359541417033,2,-0.9000000000000004,53,104,0,115.57735849056597,109.56603773584901,6.001886792452824,0.5449433962264145,1.749056603773584,16.69056603773585,0.28366037735849053,0.7395660377358488,0.5194339622641507,14.50943396226415,0.5589056603773583,0.5933962264150943,98.31132075471695,98.33962264150942,0.5285094339622641,40.641509433962234,0.473754716981132,14.566037735849054,0.36309433962264137,17.792452830188683,0.7814905660377359,4.811320754716979,113.64150943396224,47.29250855860367,0.15165213909799216,11.145081736058504,4.7775475611469025,8.368345809604072,3,14.5,53,113,1
113.15660377358488,105.55660377358491,7.5981132075471685,0.6220943396226413,2.1622641509433964,19.196226415094333,0.26552830188679244,0.7302452830188679,0.5066981132075469,13.207547169811317,0.5444339622641506,0.5766792452830188,99.6620754716981,99.86792452830186,0.5539056603773584,42.81132075471696,0.4799622641509433,11.490566037735848,0.3630377358490565,15.867924528301883,0.7926981132075472,4.264150943396226,112.98113207547168,50.07898763250387,0.23907662167895252,11.230142353133367,5.8215022572314785,9.03530883507532,1,-5.1,53,114,0,111.55660377358488,108.97735849056602,2.5698113207547157,0.5863773584905659,2.0354716981132075,17.75660377358491,0.23813207547169815,0.7170377358490564,0.4842075471698113,12.884905660377354,0.5325283018867925,0.5713962264150942,96.06886792452823,96.67924528301886,0.5153018867924529,39.62264150943393,0.4673396226415093,11.037735849056604,0.36062264150943396,17.528301886792452,0.8069999999999996,5.679245283018865,107.81132075471695,44.981911578183094,0.26456147622732895,9.204028022449572,5.307826078808515,7.812404929022851,2,8.0,53,109,1
111.55660377358488,108.97735849056602,2.5698113207547157,0.5863773584905659,2.0354716981132075,17.75660377358491,0.23813207547169815,0.7170377358490564,0.4842075471698113,12.884905660377354,0.5325283018867925,0.5713962264150942,96.06886792452823,96.67924528301886,0.5153018867924529,39.62264150943393,0.4673396226415093,11.037735849056604,0.36062264150943396,17.528301886792452,0.8069999999999996,5.679245283018865,107.81132075471695,44.981911578183094,0.26456147622732895,9.204028022449572,5.307826078808515,7.812404929022851,2,8.0,53,109,1,113.15660377358488,105.55660377358491,7.5981132075471685,0.6220943396226413,2.1622641509433964,19.196226415094333,0.26552830188679244,0.7302452830188679,0.5066981132075469,13.207547169811317,0.5444339622641506,0.5766792452830188,99.6620754716981,99.86792452830186,0.5539056603773584,42.81132075471696,0.4799622641509433,11.490566037735848,0.3630377358490565,15.867924528301883,0.7926981132075472,4.264150943396226,112.98113207547168,50.07898763250387,0.23907662167895252,11.230142353133367,5.8215022572314785,9.03530883507532,1,-5.1,53,114,0
110.01090909090908,112.25454545454544,-2.250909090909091,0.5976909090909087,1.812909090909091,17.692727272727268,0.30247272727272734,0.7354727272727274,0.5140181818181819,14.492727272727269,0.5224727272727273,0.5554909090909089,97.74309090909087,98.89090909090902,0.4864363636363635,40.5090909090909,0.4565090909090909,11.709090909090904,0.3343818181818181,16.018181818181816,0.7714545454545453,5.58181818181818,108.74545454545456,50.01682498100241,0.2176005889008831,9.039654480351269,5.786306676743988,8.118614583852382,2,-4.000000000000001,55,112,0,113.82,113.19090909090909,0.6345454545454547,0.5951454545454545,2.253818181818182,18.14727272727272,0.2574181818181819,0.7422545454545453,0.5020181818181815,12.309090909090909,0.5411636363636364,0.5781454545454545,98.49090909090901,98.45454545454542,0.5044000000000001,40.8909090909091,0.46847272727272704,12.61818181818182,0.37123636363636364,17.745454545454532,0.803163636363636,4.309090909090908,112.14545454545448,49.112027809073666,0.5503928842137074,9.372637493564255,5.003799339067375,8.736375925725598,2,0.6,55,133,1
113.82,113.19090909090909,0.6345454545454547,0.5951454545454545,2.253818181818182,18.14727272727272,0.2574181818181819,0.7422545454545453,0.5020181818181815,12.309090909090909,0.5411636363636364,0.5781454545454545,98.49090909090901,98.45454545454542,0.5044000000000001,40.8909090909091,0.46847272727272704,12.61818181818182,0.37123636363636364,17.745454545454532,0.803163636363636,4.309090909090908,112.14545454545448,49.112027809073666,0.5503928842137074,9.372637493564255,5.003799339067375,8.736375925725598,2,0.6,55,133,1,110.01090909090908,112.25454545454544,-2.250909090909091,0.5976909090909087,1.812909090909091,17.692727272727268,0.30247272727272734,0.7354727272727274,0.5140181818181819,14.492727272727269,0.5224727272727273,0.5554909090909089,97.74309090909087,98.89090909090902,0.4864363636363635,40.5090909090909,0.4565090909090909,11.709090909090904,0.3343818181818181,16.018181818181816,0.7714545454545453,5.58181818181818,108.74545454545456,50.01682498100241,0.2176005889008831,9.039654480351269,5.786306676743988,8.118614583852382,2,-4.000000000000001,55,112,0
109.64181818181818,105.44545454545454,4.198181818181817,0.5918363636363634,1.7801818181818174,17.318181818181817,0.2767636363636364,0.7301636363636365,0.5070181818181819,14.330909090909092,0.5218181818181817,0.5601636363636361,97.13381818181816,98.69090909090907,0.5288545454545455,39.400000000000006,0.4507636363636362,12.38181818181818,0.3365454545454545,16.927272727272722,0.815763636363636,5.89090909090909,108.1090909090909,53.825576019309466,0.4732063738697965,8.391935309484186,6.1953862764702405,9.523956492589953,2,0,55,126,0,111.38363636363636,111.69454545454543,-0.3054545454545463,0.6103636363636363,1.9038181818181816,18.356363636363632,0.2697636363636363,0.7068363636363636,0.49714545454545456,14.187272727272726,0.5331454545454543,0.5700727272727274,99.31763636363634,99.61818181818177,0.5071272727272729,41.272727272727266,0.4687454545454542,11.272727272727266,0.35094545454545456,17.07272727272727,0.8168909090909088,5.509090909090909,110.89090909090903,47.47939014922909,0.5978586572181894,8.067300924478642,5.275140346642181,8.111285796457068,2,20.1,55,91,1
111.38363636363636,111.69454545454543,-0.3054545454545463,0.6103636363636363,1.9038181818181816,18.356363636363632,0.2697636363636363,0.7068363636363636,0.49714545454545456,14.187272727272726,0.5331454545454543,0.5700727272727274,99.31763636363634,99.61818181818177,0.5071272727272729,41.272727272727266,0.4687454545454542,11.272727272727266,0.35094545454545456,17.07272727272727,0.8168909090909088,5.509090909090909,110.89090909090903,47.47939014922909,0.5978586572181894,8.067300924478642,5.275140346642181,8.111285796457068,2,20.1,55,91,1,109.64181818181818,105.44545454545454,4.198181818181817,0.5918363636363634,1.7801818181818174,17.318181818181817,0.2767636363636364,0.7301636363636365,0.5070181818181819,14.330909090909092,0.5218181818181817,0.5601636363636361,97.13381818181816,98.69090909090907,0.5288545454545455,39.400000000000006,0.4507636363636362,12.38181818181818,0.3365454545454545,16.927272727272722,0.815763636363636,5.89090909090909,108.1090909090909,53.825576019309466,0.4732063738697965,8.391935309484186,6.1953862764702405,9.523956492589953,2,0,55,126,0
112.13272727272725,108.47818181818182,3.659999999999999,0.5900909090909089,2.0327272727272723,17.676363636363625,0.33072727272727276,0.7298000000000001,0.5250181818181815,13.294545454545448,0.5173636363636362,0.5473818181818181,99.77399999999996,100.47272727272724,0.5200181818181818,42.67272727272727,0.45774545454545457,11.090909090909085,0.3406545454545453,16.21818181818181,0.7423454545454541,6.4,112.65454545454543,53.49031948030743,0.10951715836670838,10.187215008316453,7.137100198411682,9.398438653463993,3,-5.3,55,135,1,106.98363636363638,108.2163636363636,-1.2363636363636363,0.590509090909091,1.794181818181818,17.390909090909094,0.24685454545454538,0.7095090909090905,0.484090909090909,14.236363636363636,0.5228909090909089,0.5560727272727273,99.00381818181813,99.3636363636363,0.4949999999999996,39.327272727272714,0.4510909090909091,12.490909090909087,0.36020000000000013,15.181818181818176,0.7881454545454544,4.509090909090905,106.3272727272727,50.347391536199325,0.4975078789440721,9.141548100778795,5.38204794038123,8.8350583362574,2,8.7,55,109,0
106.98363636363638,108.2163636363636,-1.2363636363636363,0.590509090909091,1.794181818181818,17.390909090909094,0.24685454545454538,0.7095090909090905,0.484090909090909,14.236363636363636,0.5228909090909089,0.5560727272727273,99.00381818181813,99.3636363636363,0.4949999999999996,39.327272727272714,0.4510909090909091,12.490909090909087,0.36020000000000013,15.181818181818176,0.7881454545454544,4.509090909090905,106.3272727272727,50.347391536199325,0.4975078789440721,9.141548100778795,5.38204794038123,8.8350583362574,2,8.7,55,109,0,112.13272727272725,108.47818181818182,3.659999999999999,0.5900909090909089,2.0327272727272723,17.676363636363625,0.33072727272727276,0.7298000000000001,0.5250181818181815,13.294545454545448,0.5173636363636362,0.5473818181818181,99.77399999999996,100.47272727272724,0.5200181818181818,42.67272727272727,0.45774545454545457,11.090909090909085,0.3406545454545453,16.21818181818181,0.7423454545454541,6.4,112.65454545454543,53.49031948030743,0.10951715836670838,10.187215008316453,7.137100198411682,9.398438653463993,3,-5.3,55,135,1
108.09056603773584,111.32264150943395,-3.230188679245283,0.6410754716981131,1.889433962264151,18.08679245283019,0.2952452830188677,0.7534528301886791,0.5159999999999997,14.532075471698109,0.5048113207547169,0.5447735849056601,97.72283018867921,97.96226415094337,0.4877924528301885,38.54716981132075,0.4427358490566036,10.773584905660375,0.3347169811320756,17.905660377358476,0.7908301886792454,4.094339622641509,105.77358490566034,48.12324606485526,0.3517640704816054,7.816253301944669,6.129153959608095,8.581926042379733,2,0.7000000000000002,53,110,1,107.09056603773578,115.5339622641509,-8.437735849056605,0.5916603773584904,1.4464150943396221,16.7377358490566,0.26920754716981105,0.7176981132075472,0.4917358490566037,16.675471698113203,0.5297924528301886,0.5623396226415092,101.12584905660373,101.28301886792448,0.4522264150943394,38.660377358490564,0.4525849056603772,13.245283018867928,0.3412452830188677,17.773584905660375,0.717283018867924,4.735849056603769,108.33962264150941,45.83974237239369,0.7910358097038612,6.937728436228474,5.449078783915954,7.793702618774615,2,18.400000000000002,53,97,0
107.09056603773578,115.5339622641509,-8.437735849056605,0.5916603773584904,1.4464150943396221,16.7377358490566,0.26920754716981105,0.7176981132075472,0.4917358490566037,16.675471698113203,0.5297924528301886,0.5623396226415092,101.12584905660373,101.28301886792448,0.4522264150943394,38.660377358490564,0.4525849056603772,13.245283018867928,0.3412452830188677,17.773584905660375,0.717283018867924,4.735849056603769,108.33962264150941,45.83974237239369,0.7910358097038612,6.937728436228474,5.449078783915954,7.793702618774615,2,18.400000000000002,53,97,0,108.09056603773584,111.32264150943395,-3.230188679245283,0.6410754716981131,1.889433962264151,18.08679245283019,0.2952452830188677,0.7534528301886791,0.5159999999999997,14.532075471698109,0.5048113207547169,0.5447735849056601,97.72283018867921,97.96226415094337,0.4877924528301885,38.54716981132075,0.4427358490566036,10.773584905660375,0.3347169811320756,17.905660377358476,0.7908301886792454,4.094339622641509,105.77358490566034,48.12324606485526,0.3517640704816054,7.816253301944669,6.129153959608095,8.581926042379733,2,0.7000000000000002,53,110,1
103.0566037735849,112.20754716981129,-9.147169811320756,0.6035471698113207,1.6498113207547158,16.57924528301886,0.2634905660377358,0.7123396226415092,0.47560377358490574,14.656603773584907,0.48560377358490553,0.5247735849056605,99.15679245283015,99.49056603773585,0.439452830188679,37.09433962264149,0.42186792452830174,11.207547169811322,0.3222075471698111,17.056603773584904,0.7772830188679241,4.886792452830187,102.4528301886792,50.923826751503455,0.6148483023946928,7.22777587336107,5.901776872559613,8.91297413795058,2,-12.0,53,86,0,110.21296296296293,107.07592592592592,3.146296296296295,0.6098518518518518,2.131666666666667,18.057407407407403,0.26053703703703696,0.7424814814814814,0.4976666666666666,13.07037037037037,0.5245925925925923,0.5577777777777776,96.02851851851851,96.48148148148144,0.5083703703703705,39.14814814814816,0.4533703703703704,12.314814814814813,0.33568518518518514,15.592592592592588,0.7723703703703704,4.111111111111111,106.2037037037037,48.650548208330974,0.671082014769262,9.04429796679711,5.242642222234033,9.255481044299152,2,-4.6,54,116,1
110.21296296296293,107.07592592592592,3.146296296296295,0.6098518518518518,2.131666666666667,18.057407407407403,0.26053703703703696,0.7424814814814814,0.4976666666666666,13.07037037037037,0.5245925925925923,0.5577777777777776,96.02851851851851,96.48148148148144,0.5083703703703705,39.14814814814816,0.4533703703703704,12.314814814814813,0.33568518518518514,15.592592592592588,0.7723703703703704,4.111111111111111,106.2037037037037,48.650548208330974,0.671082014769262,9.04429796679711,5.242642222234033,9.255481044299152,2,-4.6,54,116,1,103.0566037735849,112.20754716981129,-9.147169811320756,0.6035471698113207,1.6498113207547158,16.57924528301886,0.2634905660377358,0.7123396226415092,0.47560377358490574,14.656603773584907,0.48560377358490553,0.5247735849056605,99.15679245283015,99.49056603773585,0.439452830188679,37.09433962264149,0.42186792452830174,11.207547169811322,0.3222075471698111,17.056603773584904,0.7772830188679241,4.886792452830187,102.4528301886792,50.923826751503455,0.6148483023946928,7.22777587336107,5.901776872559613,8.91297413795058,2,-12.0,53,86,0
108.00185185185185,109.51481481481478,-1.5166666666666666,0.5720740740740741,1.6364814814814812,16.26851851851852,0.28750000000000003,0.7328518518518516,0.5089629629629627,14.140740740740743,0.5108333333333331,0.5454814814814815,95.83444444444446,96.61111111111107,0.486925925925926,37.370370370370345,0.43542592592592577,12.925925925925926,0.3519074074074075,16.685185185185176,0.7374814814814813,4.907407407407402,104.35185185185183,49.33515253666221,0.39148978939912005,9.052055669016905,6.247707543646981,10.342760290650052,1,-16.0,54,115,0,111.99814814814812,110.07407407407403,1.924074074074074,0.6667222222222218,2.1987037037037034,20.0,0.2584259259259259,0.7544814814814814,0.5087407407407404,14.135185185185184,0.5486296296296296,0.5789444444444446,97.5035185185185,97.90740740740736,0.5123333333333335,40.94444444444443,0.4746851851851852,12.777777777777775,0.34972222222222227,14.999999999999998,0.7861481481481479,3.7777777777777772,109.66666666666663,45.69889785630149,0.5407538227860488,7.390575709158562,4.195829426692344,7.480097520776875,2,1.0999999999999996,54,132,1
111.99814814814812,110.07407407407403,1.924074074074074,0.6667222222222218,2.1987037037037034,20.0,0.2584259259259259,0.7544814814814814,0.5087407407407404,14.135185185185184,0.5486296296296296,0.5789444444444446,97.5035185185185,97.90740740740736,0.5123333333333335,40.94444444444443,0.4746851851851852,12.777777777777775,0.34972222222222227,14.999999999999998,0.7861481481481479,3.7777777777777772,109.66666666666663,45.69889785630149,0.5407538227860488,7.390575709158562,4.195829426692344,7.480097520776875,2,1.0999999999999996,54,132,1,108.00185185185185,109.51481481481478,-1.5166666666666666,0.5720740740740741,1.6364814814814812,16.26851851851852,0.28750000000000003,0.7328518518518516,0.5089629629629627,14.140740740740743,0.5108333333333331,0.5454814814814815,95.83444444444446,96.61111111111107,0.486925925925926,37.370370370370345,0.43542592592592577,12.925925925925926,0.3519074074074075,16.685185185185176,0.7374814814814813,4.907407407407402,104.35185185185183,49.33515253666221,0.39148978939912005,9.052055669016905,6.247707543646981,10.342760290650052,1,-16.0,54,115,0
112.27999999999996,108.46727272727273,3.8145454545454545,0.5760909090909088,1.8449090909090908,17.201818181818176,0.26461818181818175,0.7390909090909091,0.5068909090909091,13.659999999999995,0.5392363636363637,0.5727999999999999,99.91163636363632,100.30909090909091,0.5194545454545452,40.72727272727272,0.4585454545454545,14.309090909090907,0.36283636363636357,16.909090909090907,0.779690909090909,4.2363636363636346,112.67272727272724,55.29801076652586,0.3675191393126496,6.299481742661896,6.2690706736578,9.998708543302863,2,-7.1,55,131,0,108.65925925925923,109.9574074074074,-1.2962962962962954,0.5840555555555554,1.8057407407407402,17.39444444444444,0.2569074074074074,0.722111111111111,0.49188888888888876,14.394444444444439,0.531037037037037,0.5603703703703704,100.47462962962965,102.20370370370365,0.49364814814814806,41.38888888888889,0.4634629629629629,12.000000000000004,0.3477037037037036,16.16666666666666,0.7365925925925924,5.592592592592593,110.94444444444439,45.300872483404106,0.725056195135754,7.004257368885117,4.981150137605994,7.903910015844842,3,5.8,54,116,1
108.65925925925923,109.9574074074074,-1.2962962962962954,0.5840555555555554,1.8057407407407402,17.39444444444444,0.2569074074074074,0.722111111111111,0.49188888888888876,14.394444444444439,0.531037037037037,0.5603703703703704,100.47462962962965,102.20370370370365,0.49364814814814806,41.38888888888889,0.4634629629629629,12.000000000000004,0.3477037037037036,16.16666666666666,0.7365925925925924,5.592592592592593,110.94444444444439,45.300872483404106,0.725056195135754,7.004257368885117,4.981150137605994,7.903910015844842,3,5.8,54,116,1,112.27999999999996,108.46727272727273,3.8145454545454545,0.5760909090909088,1.8449090909090908,17.201818181818176,0.26461818181818175,0.7390909090909091,0.5068909090909091,13.659999999999995,0.5392363636363637,0.5727999999999999,99.91163636363632,100.30909090909091,0.5194545454545452,40.72727272727272,0.4585454545454545,14.309090909090907,0.36283636363636357,16.909090909090907,0.779690909090909,4.2363636363636346,112.67272727272724,55.29801076652586,0.3675191393126496,6.299481742661896,6.2690706736578,9.998708543302863,2,-7.1,55,131,0
109.4222222222222,114.2740740740741,-4.851851851851852,0.5829629629629632,1.771851851851852,17.02592592592593,0.2604444444444445,0.7411851851851851,0.49522222222222195,14.03333333333333,0.5279999999999998,0.5609444444444445,98.38129629629627,98.68518518518515,0.4740555555555556,38.96296296296296,0.4496296296296296,13.537037037037036,0.35407407407407404,16.370370370370367,0.7559629629629626,4.666666666666664,107.83333333333327,45.98027680760067,0.3932224901587727,10.539803342788145,5.308577350250512,6.9727910634676,3,8.200000000000001,54,95,1,103.65714285714282,111.8660714285714,-8.207142857142854,0.6095892857142856,1.7105357142857138,17.12321428571427,0.25212499999999977,0.7291428571428568,0.48712499999999986,14.648214285714282,0.49837499999999996,0.5348928571428571,99.14589285714285,99.32142857142853,0.45425000000000004,37.732142857142854,0.43149999999999983,11.714285714285708,0.32573214285714286,15.767857142857144,0.7895714285714285,4.69642857142857,102.94642857142856,48.23939973605298,0.5178714079548202,8.547460309117156,5.310318635075271,7.835628328281586,2,-1.1999999999999993,56,113,0
103.65714285714282,111.8660714285714,-8.207142857142854,0.6095892857142856,1.7105357142857138,17.12321428571427,0.25212499999999977,0.7291428571428568,0.48712499999999986,14.648214285714282,0.49837499999999996,0.5348928571428571,99.14589285714285,99.32142857142853,0.45425000000000004,37.732142857142854,0.43149999999999983,11.714285714285708,0.32573214285714286,15.767857142857144,0.7895714285714285,4.69642857142857,102.94642857142856,48.23939973605298,0.5178714079548202,8.547460309117156,5.310318635075271,7.835628328281586,2,-1.1999999999999993,56,113,0,109.4222222222222,114.2740740740741,-4.851851851851852,0.5829629629629632,1.771851851851852,17.02592592592593,0.2604444444444445,0.7411851851851851,0.49522222222222195,14.03333333333333,0.5279999999999998,0.5609444444444445,98.38129629629627,98.68518518518515,0.4740555555555556,38.96296296296296,0.4496296296296296,13.537037037037036,0.35407407407407404,16.370370370370367,0.7559629629629626,4.666666666666664,107.83333333333327,45.98027680760067,0.3932224901587727,10.539803342788145,5.308577350250512,6.9727910634676,3,8.200000000000001,54,95,1
109.13090909090901,114.17636363636366,-5.056363636363636,0.5733636363636363,1.764727272727272,16.98727272727273,0.2722000000000001,0.7125272727272729,0.4893454545454544,14.025454545454544,0.5207090909090907,0.5540363636363633,99.7134545454545,100.23636363636362,0.4674727272727271,40.509090909090915,0.45507272727272735,11.709090909090909,0.3450909090909091,16.72727272727272,0.7570181818181818,4.672727272727269,109.45454545454541,51.1924278804313,0.25073912892940137,10.59348549758951,4.987349721343487,7.365659796738294,3,-9.0,55,114,1,111.21509433962257,109.39433962264151,1.8094339622641507,0.6075849056603772,1.8232075471698106,17.60754716981132,0.2940566037735848,0.7066792452830187,0.49273584905660367,14.475471698113203,0.5252830188679245,0.5576226415094339,100.57056603773582,101.07547169811318,0.497754716981132,40.75471698113206,0.44662264150943376,14.320754716981131,0.3484339622641509,16.54716981132075,0.7635283018867925,5.811320754716978,112.37735849056598,48.097382427850945,0.6276125922283525,8.595776805682583,6.338879987596582,6.797998693226291,2,0,53,134,0
111.21509433962257,109.39433962264151,1.8094339622641507,0.6075849056603772,1.8232075471698106,17.60754716981132,0.2940566037735848,0.7066792452830187,0.49273584905660367,14.475471698113203,0.5252830188679245,0.5576226415094339,100.57056603773582,101.07547169811318,0.497754716981132,40.75471698113206,0.44662264150943376,14.320754716981131,0.3484339622641509,16.54716981132075,0.7635283018867925,5.811320754716978,112.37735849056598,48.097382427850945,0.6276125922283525,8.595776805682583,6.338879987596582,6.797998693226291,2,0,53,134,0,109.13090909090901,114.17636363636366,-5.056363636363636,0.5733636363636363,1.764727272727272,16.98727272727273,0.2722000000000001,0.7125272727272729,0.4893454545454544,14.025454545454544,0.5207090909090907,0.5540363636363633,99.7134545454545,100.23636363636362,0.4674727272727271,40.509090909090915,0.45507272727272735,11.709090909090909,0.3450909090909091,16.72727272727272,0.7570181818181818,4.672727272727269,109.45454545454541,51.1924278804313,0.25073912892940137,10.59348549758951,4.987349721343487,7.365659796738294,3,-9.0,55,114,1
110.83888888888887,110.76666666666667,0.07407407407407468,0.6440740740740739,2.4068518518518514,19.598148148148145,0.2807407407407406,0.7101851851851851,0.49338888888888877,12.637037037037032,0.5257777777777777,0.5509814814814813,100.14074074074074,100.6481481481481,0.5108518518518517,43.333333333333336,0.46598148148148155,11.129629629629626,0.35251851851851823,13.703703703703702,0.7402222222222224,5.1851851851851825,111.49999999999999,55.87918067501483,0.6511303219059982,11.159587979481492,5.94599024897771,9.147319825364479,5,0,54,92,0,109.65454545454543,105.7472727272727,3.910909090909092,0.6407999999999997,1.8310909090909084,18.752727272727267,0.2786909090909092,0.7259818181818183,0.5092,15.338181818181816,0.5333636363636365,0.5650181818181816,97.07272727272722,97.09090909090907,0.5289636363636364,39.509090909090894,0.46454545454545454,11.727272727272725,0.34689090909090914,15.781818181818178,0.7620727272727276,4.345454545454543,106.52727272727272,51.70301883338929,0.44715042556261303,7.5831127256161,5.910849273230352,7.838274759165194,3,-9.8,55,105,1
109.65454545454543,105.7472727272727,3.910909090909092,0.6407999999999997,1.8310909090909084,18.752727272727267,0.2786909090909092,0.7259818181818183,0.5092,15.338181818181816,0.5333636363636365,0.5650181818181816,97.07272727272722,97.09090909090907,0.5289636363636364,39.509090909090894,0.46454545454545454,11.727272727272725,0.34689090909090914,15.781818181818178,0.7620727272727276,4.345454545454543,106.52727272727272,51.70301883338929,0.44715042556261303,7.5831127256161,5.910849273230352,7.838274759165194,3,-9.8,55,105,1,110.83888888888887,110.76666666666667,0.07407407407407468,0.6440740740740739,2.4068518518518514,19.598148148148145,0.2807407407407406,0.7101851851851851,0.49338888888888877,12.637037037037032,0.5257777777777777,0.5509814814814813,100.14074074074074,100.6481481481481,0.5108518518518517,43.333333333333336,0.46598148148148155,11.129629629629626,0.35251851851851823,13.703703703703702,0.7402222222222224,5.1851851851851825,111.49999999999999,55.87918067501483,0.6511303219059982,11.159587979481492,5.94599024897771,9.147319825364479,5,0,54,92,0
